1220898297575104512,It's ridiculous to call it an outbreak and at the same time deny the true magnitude of epidemic. #wuhanvirus #coronovirus #Wuhan https://t.co/tm2dR8we4S,wuhanvirus coronovirus Wuhan,https://twitter.com/CasualPS/status/1220753471097278464,en,Sat Jan 25 02:36:51 +0000 2020,1033862965156610048,Physics Dope,,,,United States
1220898187805745156,RT @Senator_Patrick: #wuhanvirus More than 40 direct #China flights will arrive in Australia today. Only flights from Wuhan are being scree…,wuhanvirus China,,en,Sat Jan 25 02:36:25 +0000 2020,163746980,Get Shortened,,,,"Melbourne, Australia"
1220898117395968000,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Sat Jan 25 02:36:09 +0000 2020,732451620739383296,Pring,,,,"Davao City, Davao Region"
1220897992137461761,"@10DowningStreet @BorisJohnson The only “declared” Virology Lab in China is in Wuhan. Top biologists were skeptical of the lab when it was built in 2017 and were worried that testing SARS, MERS, and biological weapons on animals there might be problematic...#coronaviruschina #wuhanvirus https://t.co/AB4ODxkepK",coronaviruschina wuhanvirus,https://www.dailymail.co.uk/health/article-7922379/Chinas-lab-studying-SARS-Ebola-Wuhan-outbreaks-center.html,en,Sat Jan 25 02:35:39 +0000 2020,1165578348325744640,Be Water,,,,United Kingdom
1220897864508829696,"Ministry of Health reports that a second case of Wuhan Coronavirus has been discovered in Japan, from a Chinese tourist in his 40s. Face mask and hand sanitizer sales accelerating in Japan as concern spreads. (MP) #WuhanCoronovirus #WuhanOutbreak #Japan #FaceMask #Sanitizer",WuhanCoronovirus WuhanOutbreak Japan FaceMask Sanitizer,,en,Sat Jan 25 02:35:08 +0000 2020,254457996,SNA Japan,,,,Tokyo
1220897906011578368,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Sat Jan 25 02:35:18 +0000 2020,1013300705480896513,— s h e r,,,,🤠
1220897739053174784,"Alleged mainland nurse claimed 90,000 infected #coronavirus in🇨🇳#CCP #pandemic #WuFlu #Wuhan #coronovirus #China #wuhanvirus #WuhanCoronavirus #ChineseNewYear 💉🧬🌡️
https://t.co/lJOLMDjzS5",coronavirus CCP pandemic WuFlu Wuhan coronovirus China wuhanvirus WuhanCoronavirus ChineseNewYear,https://twitter.com/BeWaterConnect/status/1220829456715210753?s=20,en,Sat Jan 25 02:34:38 +0000 2020,631484053,Bright🇺🇸Enlightenment⭐⭐⭐,,,,United States of America
1220897774813581312,RT @fifty35537556: #WuhanCoronovirus #wuhanvirus #武汉肺炎 Frontline medical stuff have been working day and night in this horrible environment…,WuhanCoronovirus wuhanvirus 武汉肺炎,,en,Sat Jan 25 02:34:47 +0000 2020,2997024938,ᴀZ,,,,"West Region, Singapore"
1220897631167225858,"@ConflictsW @Lealokkk @Global_Mil_Info @DewsNewz @ISCResearch @CNN @DrTedros @PolishPatriotTM @OffLimitsNews @Millie__Weaver @LanceAndrews @vcdgf555 @Tominmedill @AuroraIntel @ChicomDragon @realDonaldTrump @libertytarian @OANN footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan

via joyce chan ling @JoceeeeCL

#CoronaVirus
#WuhanFlu
#2019nCoV

https://t.co/qK4wXFnHl4",wars WuhanCoronavirus wuhanvirus Wuhan CoronaVirus WuhanFlu 2019nCoV,https://twitter.com/JoceeeeCL/status/1220407161966059520,en,Sat Jan 25 02:34:13 +0000 2020,1019082963349368832,ZyroFoxtrot🇺🇸⭐️🇺🇸⭐️🇺🇸⭐️🇺🇸,,,,TEXAS
1220897668488224768,RT @fifty35537556: #WuhanCoronovirus #wuhanvirus #武汉肺炎 Frontline medical stuff have been working day and night in this horrible environment…,WuhanCoronovirus wuhanvirus 武汉肺炎,,en,Sat Jan 25 02:34:22 +0000 2020,3357948105,Sojourning Soul,,,,United States
1220897519166730240,"@realDonaldTrump The only “declared” Virology Lab in China is in Wuhan. Top biologists were skeptical of the lab when it was built in 2017 and were worried that testing SARS, MERS, and biological weapons on animals there might be problematic...#coronaviruschina #wuhanvirus https://t.co/AB4ODxkepK",coronaviruschina wuhanvirus,https://www.dailymail.co.uk/health/article-7922379/Chinas-lab-studying-SARS-Ebola-Wuhan-outbreaks-center.html,en,Sat Jan 25 02:33:46 +0000 2020,1165578348325744640,Be Water,,,,United Kingdom
1220897108384894976,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Sat Jan 25 02:32:08 +0000 2020,147862098,ฮาร์เปอร์.ddadda #EQUAL #𝒔𝒑𝒍𝒂𝒔𝒉!,,,,Somewhere only we know
1220896856672092160,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Sat Jan 25 02:31:08 +0000 2020,51672627,M. Ezzat S. B.,,,,ASIA
1220896606083371014,RT @SCMPNews: Contact with wild animal meats at the seafood market has been deemed the likely origin of the first #Wuhancoronavirus infecti…,Wuhancoronavirus,,en,Sat Jan 25 02:30:08 +0000 2020,1091115327901945856,𝐩𝐧.,,,,minno sungno 
1220896611196231680,Nearly 500 Chinese tourists in PH to be flown back to Wuhan due to #wuhanvirus #worldnews  https://t.co/d3WIfOAI0l,wuhanvirus worldnews,http://cnnphilippines.com/news/2020/1/24/wuhan-tourists-repatriation.html,en,Sat Jan 25 02:30:09 +0000 2020,112284203,BC NewsWire,,,,Canada
1220896384242479105,"Drone footage of the express construction of a 1000 bed hospital in #Wuhan to treat victims of the #coronavirus.

In hindsight, it's probably easier to ask people to stop eating bats🦇...

#china #wuhanvirus #WuhanOutbreak #auspol #who https://t.co/UAWHMwF9OU",Wuhan coronavirus china wuhanvirus WuhanOutbreak auspol who,,en,Sat Jan 25 02:29:15 +0000 2020,39002335,Alexandra Marshall,,,,The land of Oz
1220896251589193729,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Sat Jan 25 02:28:44 +0000 2020,1076532565,Deo Volente,,,,"Matabeleland South, Zimbabwe"
1220895928090890241,"41 dead, 1,000 affected in #China from Wuhan virus, 14 cities in lockdown. 

#wuhanvirus #WuhanOutbreak #coronoavirus #coronavirus #coronarovirus #NewsAlert https://t.co/WQmVY9zTMf",China wuhanvirus WuhanOutbreak coronoavirus coronavirus coronarovirus NewsAlert,,en,Sat Jan 25 02:27:27 +0000 2020,1113747196099399680,First India,,,,"Jaipur, India"
1220895832389480450,RT @fifty35537556: #WuhanCoronovirus #wuhanvirus #武汉肺炎 Frontline medical stuff have been working day and night in this horrible environment…,WuhanCoronovirus wuhanvirus 武汉肺炎,,en,Sat Jan 25 02:27:04 +0000 2020,806128193241370626,nkn,,,,tky都tyuo区
1220895658061811713,"If #CCP #Communist #China didnt censor the #WuhanCoronavirus  news and arrest the 
8 people who shared the news online to warn people inside #Wuhan abt the virus at the very beginning... Perhaps this massive amount of ppl wont need to suffer

LOCK DOWN CHINA NOW.

#WuhanOutbreak https://t.co/v0FvJF3I5a",CCP Communist China WuhanCoronavirus Wuhan WuhanOutbreak,https://twitter.com/gzmimi/status/1220857120561618944,en,Sat Jan 25 02:26:22 +0000 2020,1161350953989279745,Poppyoflondon 🇬🇧🇺🇸🇭🇰🇹🇼,,,,London
1220894737550303233,RT @SaturnC_: Medical staff in #Wuhan breaks down as hospitals struggle to contain the #WuhanCoronavirus #wuhanpneumonia,Wuhan WuhanCoronavirus wuhanpneumonia,,en,Sat Jan 25 02:22:43 +0000 2020,2266703436,pam,,,,27.🌻
1220894500689604609,"WORLD HEALTH ORGANIZATION,  needs to declare an epedimic already Please do your fucking job. Request help from cdc #coronavirus #wuhanvirus #wuhan #virus",coronavirus wuhanvirus wuhan virus,,en,Sat Jan 25 02:21:46 +0000 2020,63079154,Rogelio Chongko,,,,Manila
1220894388202532865,"Chinese Army #PLA are flying from Shanghai to #wuhan to ‘’help’’ in a #ChineseProblemSolvingWay. Instead of solving problem, they are killing those creating problem, I.e. sickness #WuhanCoronovirus #wuhanvirus #ChineseNewYear #KillingPeople #ChineseWay https://t.co/4TCQOQzyf9",PLA wuhan ChineseProblemSolvingWay WuhanCoronovirus wuhanvirus ChineseNewYear KillingPeople ChineseWay,https://twitter.com/fiteray/status/1220712172516327424,en,Sat Jan 25 02:21:19 +0000 2020,1211596361050648579,Jan Jan,,,,Hong Kong
1220894025751785473,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Sat Jan 25 02:19:53 +0000 2020,427926914,r.a. —,,,,ust pharma 💜
1220893933967794176,"RT @ikaveri: France confirms two cases of deadly #coronavirus
#wuhanvirus https://t.co/aKKlMWRYan",coronavirus wuhanvirus,https://www.independent.co.uk/news/world/europe/coronavirus-france-china-wuhan-virus-symptoms-outbreak-latest-a9301106.html,en,Sat Jan 25 02:19:31 +0000 2020,337415073,The Thinkin Injun,,,,India
1220893712517079040,"Scientists est. #Coronavirus incubation period = 3 to 6 days = Large numbers of people without symptoms, spreading the virus to anyone in close contact.  #pandemic #WuFlu #Wuhan #coronovirus #China #wuhanvirus #WuhanCoronavirus #ChineseNewYear 
💉🧬
https://t.co/uBIkYszwQg",Coronavirus pandemic WuFlu Wuhan coronovirus China wuhanvirus WuhanCoronavirus ChineseNewYear,https://www.wired.com/story/scientists-predict-wuhans-outbreak-will-get-much-worse/,en,Sat Jan 25 02:18:38 +0000 2020,631484053,Bright🇺🇸Enlightenment⭐⭐⭐,,,,United States of America
1220893243707019265,RT @fifty35537556: #WuhanCoronovirus #wuhanvirus #武汉肺炎 Frontline medical stuff have been working day and night in this horrible environment…,WuhanCoronovirus wuhanvirus 武汉肺炎,,en,Sat Jan 25 02:16:47 +0000 2020,936573599904776192,클로베 CLØVE,,,,운심부지처 ㅣ김독자컴퍼니
1220893320173379584,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Sat Jan 25 02:17:05 +0000 2020,1032053316,Son of Sam,,,,Singapore
1220892993822982144,"RT @Dcrypt0: Even rats are afraid of coronavirus.
Better safe than sorry 😉  #coronavirus #ChinaCoronaVirus #Wuhan https://t.co/SxGrc1AhVj",coronavirus ChinaCoronaVirus Wuhan,,en,Sat Jan 25 02:15:47 +0000 2020,1113079003328331776,Tyrone Young,,,,Da Modafuckin McDonald's
1220893084541571072,"@matanevenoff @soIamnowhere2 Yet, there's a virus lab in #Wuhan , specializing in inspecting vital virus like SARS &amp; Ebola.

I would think that the #WuhanCoronovirus is in fact a leakage of virus from the lab.

#wuhanvirus",Wuhan WuhanCoronovirus wuhanvirus,,en,Sat Jan 25 02:16:09 +0000 2020,1125399873929469952,Lavenllan & baby Krogan,,,,UK
1220892968338378757,"Not unexpected, but increasingly concerning #wuhanvirus #Wuhan #France https://t.co/p5wb8Fc5RE",wuhanvirus Wuhan France,https://twitter.com/AFP/status/1220789075369656320,en,Sat Jan 25 02:15:41 +0000 2020,89019053,Alan Torr,,,,New Zealand
1220892310872870914,RT @SaturnC_: Medical staff in #Wuhan breaks down as hospitals struggle to contain the #WuhanCoronavirus #wuhanpneumonia,Wuhan WuhanCoronavirus wuhanpneumonia,,en,Sat Jan 25 02:13:04 +0000 2020,76657089,{ 𝓲 nvidia },,,,未来
1220892357052289024,RT @Senator_Patrick: #wuhanvirus More than 40 direct #China flights will arrive in Australia today. Only flights from Wuhan are being scree…,wuhanvirus China,,en,Sat Jan 25 02:13:15 +0000 2020,1382793386,MOAR✋🤚washing #MasksForAll #MagnitskyActNOW ☠️,,,,The Vancouver Model #CullenIsComing #CommunityNotCommodity
1220891313572179968,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Sat Jan 25 02:09:06 +0000 2020,877463174919766016,paopao,,,,各地
1220890929969516546,RT @Senator_Patrick: #wuhanvirus More than 40 direct #China flights will arrive in Australia today. Only flights from Wuhan are being scree…,wuhanvirus China,,en,Sat Jan 25 02:07:35 +0000 2020,2772257088,Elle,,,,"Sydney, New South Wales"
1220890742354141185,#wuhanvirus is severe. Thousands of lives are affected in Wuhan but CCPChina continued to celebrate the Chinese New Year. 😠 https://t.co/Ir9REHFLSF,wuhanvirus,https://twitter.com/SolomonYue/status/1220719859291578372,en,Sat Jan 25 02:06:50 +0000 2020,1169179674473185280,HongKongers,,,,Hong Kong
1220890777061998593,"@CmtCy @spectatorindex They refused to test most of the people, so the number doesn’t count. They burned the dead before they are tested so the #wuhanvirus death number doesn’t count too. There is vlog from #WuhanCoronovirus doctor in Wuhan now claiming the infected number is 90000.",wuhanvirus WuhanCoronovirus,,en,Sat Jan 25 02:06:58 +0000 2020,921373012258992129,翻牆還愛黨，必是五毛黨,,,,台灣國高雄前鎮三井壽
1220890656953909249,RT @fifty35537556: #WuhanCoronovirus #wuhanvirus #武汉肺炎 Frontline medical stuff have been working day and night in this horrible environment…,WuhanCoronovirus wuhanvirus 武汉肺炎,,en,Sat Jan 25 02:06:30 +0000 2020,302346209,Amirooo,,,,Singapore
1220890305194446848,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Sat Jan 25 02:05:06 +0000 2020,792881707410010112,Bee Adrus,,,,"Selangor, Malaysia"
1220890215499386880,"#Disneyland #Shanghai shut down due to #Coronavirus #pandemic #WuFlu #Wuhan #coronovirus #China #wuhanvirus #WuhanCoronavirus #ChineseNewYear 
💉🧬

https://t.co/trsGE6ArlR",Disneyland Shanghai Coronavirus pandemic WuFlu Wuhan coronovirus China wuhanvirus WuhanCoronavirus ChineseNewYear,https://twitter.com/TheRadioSnitch/status/1220662025157849090?s=20,en,Sat Jan 25 02:04:45 +0000 2020,631484053,Bright🇺🇸Enlightenment⭐⭐⭐,,,,United States of America
1220889904193818624,"RT @marinavance: Wow! Scientists think bats are the origin of the Wuhan corona virus. #WuhanOutbreak

https://t.co/rcI4wejlY3",WuhanOutbreak,https://www.vice.com/en_us/article/xgqy3n/scientists-now-think-they-know-what-started-chinas-deadly-coronavirus-bats,en,Sat Jan 25 02:03:30 +0000 2020,51713026,Colin Trainor 🦉🐾🐍🦎🐜🌴,,,,"Ballarat, Victoria, Australia"
1220889884107239425,"RT @EnzoMazak: Game (Plague) of the year.
#ChinesePneumonia #WuhanCoronavirus
#Wuhan #chinazi https://t.co/5ZtUsX7THE",ChinesePneumonia WuhanCoronavirus Wuhan chinazi,,en,Sat Jan 25 02:03:26 +0000 2020,1167826958027120640,SFish🦑,,,,Hong Kong
1220889597665628160,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Sat Jan 25 02:02:17 +0000 2020,428660691,نورين جزلينا,,,,"Silver State, Malaysia. "
1220889352676372480,"RT @jonst0kes: We just published a big, in-depth explainer on the #wuhanvirus, with added reporting from a reporter Beijing. The goal was t…",wuhanvirus,,en,Sat Jan 25 02:01:19 +0000 2020,2896012539,Fatih Ölmez,,,,Wuhan
1220889223626096640,"@business The #Communist #China virus invasion.

By letting #Wuhan &amp; Communist Chinese people spreading virus all over the World.

Today the new goal --&gt; #Australia.

LOCK DOWN CHINA NOW!

#WuhanCoronavirus 
#WuhanOutbreak",Communist China Wuhan Australia WuhanCoronavirus WuhanOutbreak,,en,Sat Jan 25 02:00:48 +0000 2020,1161350953989279745,Poppyoflondon 🇬🇧🇺🇸🇭🇰🇹🇼,,,,London
1220889066729721856,RT @pakhead: It takes anonymously posted videos to give us a sense of how bad the #WuFlu epidemic is in Wuhan. Big thanks to @xinyanyu for…,WuFlu,,en,Sat Jan 25 02:00:11 +0000 2020,41848616,haritho,,,,hong kong
1220889021049475072,"More data is out. This time is from @TheLancet showing that the death rate of #WuhanCoronavirus could be as high as 15%. Of course, the plague is still on going and can be a moving target

You believe in The Lancet or #CCPChina?

#WuHan
#WuhanOutbreak

https://t.co/FOG43aUm8d",WuhanCoronavirus CCPChina WuHan WuhanOutbreak,https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(20)30183-5/fulltext#.Xis8hefrsWw.twitter,en,Sat Jan 25 02:00:00 +0000 2020,1185973874724233216,Alliance4Ever 康復香港時代抗疫 😷🇺🇸🇭🇰,,,,"California, USA"
1220903209574772741,"Twitter IS the worst for throwing in a letter here and there!
#wuhanvirus #WuhanSARS #WuhanCoronavirus https://t.co/Mc3SbeUXwC",wuhanvirus WuhanSARS WuhanCoronavirus,https://twitter.com/eaglehawkstyle/status/1220902497700548608,en,Sat Jan 25 02:56:23 +0000 2020,2902528631,TwoMasksADay,,,,"Ajax, Ontario"
