1220425782801117195,"East meets West
Ay yi yi
#Wuhan #coronavirus #WuFlu #China https://t.co/iH5s4vtbVP",Wuhan coronavirus WuFlu China,https://twitter.com/GeromanAT/status/1220424598052835328,en,Thu Jan 23 19:19:15 +0000 2020,2372551692,Mary K,,,,"Virginia, USA"
1220425832704958464,RT @xinyanyu: A more clear picture of the sealed quarantine box at the Fuzhou airport. #WuhanCoronavirus #Wuhan #WuhanOutbreak https://t.co…,WuhanCoronavirus Wuhan WuhanOutbreak,,en,Thu Jan 23 19:19:27 +0000 2020,49479101,Laura 🌹🍐,,,,"Austin metro, Texas"
1220425303245434880,RT @xinyanyu: A more clear picture of the sealed quarantine box at the Fuzhou airport. #WuhanCoronavirus #Wuhan #WuhanOutbreak https://t.co…,WuhanCoronavirus Wuhan WuhanOutbreak,,en,Thu Jan 23 19:17:21 +0000 2020,851950170,Kelly Dayton,,,,Trenton Ontario
1220424942895890432,"RT @badiucao: #Wuhan, HanKou hospital, probably today
Tons of patients with fever or flu.
its scary time！

#WuhanPneumonia 
#WuhanOutbreak…",Wuhan WuhanPneumonia WuhanOutbreak,,en,Thu Jan 23 19:15:55 +0000 2020,162321389,Jean-Joseph Boillot,,,,Paris Delhi Shanghai Lagos
1220424348017790977,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Thu Jan 23 19:13:33 +0000 2020,314711843,نور🦋,,,,"Slytherin dungeon,n9-melaka"
1220424165192347648,"RT @ASBreakingNews: VIDEO OF ANOTHER PERSON (#4) collapsing in #wuhan hospital due to the #Coronavirus 

#WuhanSARS #WuhanOutbreak #Chinazi…",wuhan Coronavirus WuhanSARS WuhanOutbreak,,en,Thu Jan 23 19:12:50 +0000 2020,1132379004,Adam Ryan Bird,,,,"Flower Mound, TX"
1220423884421373953,"RT @Dystopia992: #ChinesePneumonia: 
horror story in 4 words

— “I come from #Wuhan 🇨🇳”

#WuhanSARS #WuhanPneumonia 
#China #ChinaPneumonia…",ChinesePneumonia Wuhan WuhanSARS WuhanPneumonia China ChinaPneumonia,,en,Thu Jan 23 19:11:43 +0000 2020,936651243807825920,Syed WaQar Hussain,,,,Pakistan
1220423615260348416,"RT @Dystopia992: #ChinesePneumonia: 
horror story in 4 words

— “I come from #Wuhan 🇨🇳”

#WuhanSARS #WuhanPneumonia 
#China #ChinaPneumonia…",ChinesePneumonia Wuhan WuhanSARS WuhanPneumonia China ChinaPneumonia,,en,Thu Jan 23 19:10:38 +0000 2020,890393072,Çorbacı Ablanız,,,,"San Jose, CA"
1220423466626830336,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Thu Jan 23 19:10:03 +0000 2020,59344493,Dr. Cathedral,,,,New York City
1220423481147502592,"@Scholars_Stage Before #WuhanLockDown, #Wuhan have some people go away from Wuhan.

Must close pay attention the Chinese fly your Country.

#WuhanCoronavirus #ChinesePneumonia 
#coronovirus 
#ChinaLies #WHO #SARS2 
#Taiwan #HongKong #China 
@smh @FoxNews @Yomiuri_Online",WuhanLockDown Wuhan WuhanCoronavirus ChinesePneumonia coronovirus ChinaLies WHO SARS2 Taiwan HongKong China,,en,Thu Jan 23 19:10:06 +0000 2020,913136246771269637,😷 the 💢 Islander 島人,,,,Taiwan
1220423437581193224,"RT @badiucao: #Wuhan, HanKou hospital, probably today
Tons of patients with fever or flu.
its scary time！

#WuhanPneumonia 
#WuhanOutbreak…",Wuhan WuhanPneumonia WuhanOutbreak,,en,Thu Jan 23 19:09:56 +0000 2020,422241282,Ebediyyet_Yolcusu 🇹🇷 #EvdeKal,,,,Türkiye
1220422482936594437,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Thu Jan 23 19:06:08 +0000 2020,561814648,Tentin Quarantino,,,,Napoli
1220422535944310784,RT @jbreaker15: Wow...shit is real in Wuhan and pretty scary because of upcoming Chinese New Year! #WuhanOutbreak,WuhanOutbreak,,en,Thu Jan 23 19:06:21 +0000 2020,832397949074173952,Fading,,,,"Las Vegas, NV"
1220422312060706816,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Thu Jan 23 19:05:28 +0000 2020,87192085,Choong Ching Teo,,,,Singapore & Malaysia
1220422166052732930,"RT @Dystopia992: #ChinaCoronaVirus — Hospitals in #Wuhan calling for donations of medical supplies.

#CCPChina is incapable of what’s happe…",ChinaCoronaVirus Wuhan CCPChina,,en,Thu Jan 23 19:04:53 +0000 2020,301771476,Kenus Yuku 🇭🇰🐈,,,,Hong Kong
1220421852314599424,"RT @ASBreakingNews: VIDEO OF ANOTHER PERSON (#4) collapsing in #wuhan hospital due to the #Coronavirus 

#WuhanSARS #WuhanOutbreak #Chinazi…",wuhan Coronavirus WuhanSARS WuhanOutbreak,,en,Thu Jan 23 19:03:38 +0000 2020,821815978635866113,Gwenllian - Гвэнечкa🏴󠁧󠁢󠁷󠁬󠁳󠁿🇷🇺,,,,"Acme Book Shop, Los Angeles"
1220421742914609153,"WHO will reconvene today given how rapidly the #coronavirus is spreading.

#nCoV2019 #WuhanPneumonia #WuhanCoronavirus #wuhanvirus #Wuhan",coronavirus nCoV2019 WuhanPneumonia WuhanCoronavirus wuhanvirus Wuhan,,en,Thu Jan 23 19:03:12 +0000 2020,129877411,Tay Austin,,,,#TheResistance #Democracy #Truth   #Foster #Adopt  No pet left behind 🐾
1220421527906279424,"RT @ASBreakingNews: VIDEO OF ANOTHER PERSON (#4) collapsing in #wuhan hospital due to the #Coronavirus 

#WuhanSARS #WuhanOutbreak #Chinazi…",wuhan Coronavirus WuhanSARS WuhanOutbreak,,en,Thu Jan 23 19:02:21 +0000 2020,144992057,SonoranRed,,,,Based: SONORAN DESERT
1220421305486409729,RT @ezracheungtoto: The city of Wuhan has been closed down since 10 am on January 23 because of the #WuhanOutbreak. Train stations and airp…,WuhanOutbreak,,en,Thu Jan 23 19:01:28 +0000 2020,144992057,SonoranRed,,,,Based: SONORAN DESERT
1220435724715069445,"RT @HeyDickLoren: Is there a dating app where I can meet other vaccines and see if there's any chemistry?
#coronavirus #CoronavirusChino #C…",coronavirus CoronavirusChino,,en,Thu Jan 23 19:58:46 +0000 2020,383510892,Irkalla,,,,"Ottawa, Ontario"
1220427305975197696,"Washington man is 1st in the US to catch a new virus from China. #VirusChina #ThursdayThoughts #CDC
https://t.co/eOeOT3mGW7",VirusChina ThursdayThoughts CDC,http://bit.ly/37l5pJn,en,Thu Jan 23 19:25:18 +0000 2020,418774841,Garvin Injury Law,,,,Florida
1220425852938264578,"RT @HeyDickLoren: Is there a dating app where I can meet other vaccines and see if there's any chemistry?
#coronavirus #CoronavirusChino #C…",coronavirus CoronavirusChino,,en,Thu Jan 23 19:19:32 +0000 2020,18093097,Erin Elizabeth Health Nut News,,,,"Florida, USA"
1220425956227272704,Concerned more about the airports where potential carriers are coming in and not being screened. Every airport should have the CDC screening. #coronovirus #VirusChina https://t.co/yQYELZOgcH,coronovirus VirusChina,https://twitter.com/TheTalkCBS/status/1220410870284660736,en,Thu Jan 23 19:19:57 +0000 2020,3798242781,Wayne Joseph,,,,United States
1220435478694055938,"RT @Geeta_Mohan: . @CGIJeddah requests everyone to refrain from sharing incorrect info.
#coronavirus #WuhanOutbreak #Wuhanvirus #WuhanCoron…",coronavirus WuhanOutbreak Wuhanvirus,,en,Thu Jan 23 19:57:47 +0000 2020,1216905559867179008,krishna 🇮🇳,,,,"भारत, India"
1220435643312066560,"RT @ronnie_yeung: Any ridiculous thing can happen in China 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️

#Chinazi #China #ChinaVirus 
#CCPChina 
#BoycottChina
#SARS2020…",Chinazi China ChinaVirus CCPChina BoycottChina SARS2020,,en,Thu Jan 23 19:58:26 +0000 2020,420812893,Free Canadian Man,,,,"near Vancouver
"
1220426276034445312,"RT @WesJWHK: @austinramzy So #WuhanCoronaVirus could change cultural genocide to de facto genocide of #Uyghurs😭?
#WuhanOutbreak",WuhanCoronaVirus Uyghurs WuhanOutbreak,,en,Thu Jan 23 19:21:13 +0000 2020,14247399,LadyRed.,,,,SoCal
1220426887840792588,"RT @Geeta_Mohan: . @CGIJeddah requests everyone to refrain from sharing incorrect info.
#coronavirus #WuhanOutbreak #Wuhanvirus #WuhanCoron…",coronavirus WuhanOutbreak Wuhanvirus,,en,Thu Jan 23 19:23:39 +0000 2020,867711848530845696,Shakib T Siddiqui,,,,"Mumbai, India"
1220427132175822849,"RT @Geeta_Mohan: . @CGIJeddah requests everyone to refrain from sharing incorrect info.
#coronavirus #WuhanOutbreak #Wuhanvirus #WuhanCoron…",coronavirus WuhanOutbreak Wuhanvirus,,en,Thu Jan 23 19:24:37 +0000 2020,739748557037539329,Ibaad,,,,"Kolkata, India"
1220427827905998848,RT @VaxcorpIndo: Most current global stats on #WuhanCoronavirus #WuhanOutbreak . https://t.co/pKWxRu4Kgk,WuhanCoronavirus WuhanOutbreak,,en,Thu Jan 23 19:27:23 +0000 2020,1422591392,Hanii,,,,Thailand
1220423846609801217,RT @VaxcorpIndo: Most current global stats on #WuhanCoronavirus #WuhanOutbreak . https://t.co/pKWxRu4Kgk,WuhanCoronavirus WuhanOutbreak,,en,Thu Jan 23 19:11:34 +0000 2020,941660273152352256,HolyMoly,,,,Kuala Lumpur
1220425927055872001,"I'm keeping an eye on that #WuhanOutbreak in China... looks way more powerful of a disease than SARS was.  People are just dropping on the streets over there.

I've seen about 15 tweets like this...

https://t.co/nFfKqGLPVg

https://t.co/penlngSe85

#WuhanCoronavirus",WuhanOutbreak WuhanCoronavirus,https://twitter.com/badiucao/status/1220374770308374528?s=19 https://twitter.com/badiucao/status/1220335825805643778?s=19,en,Thu Jan 23 19:19:50 +0000 2020,5449422,Travis Wright,,,,Kansas City
1220425065038340096,FYI: the WHO said it’s premature to consider the #coronavirus outbreak to be a public health emergency #WuFlu,coronavirus WuFlu,,en,Thu Jan 23 19:16:24 +0000 2020,20551473,tim miller,,,,"honolulu, hi"
1220428629869547521,RT @fedegio3: On the #WuhanOutbreak by @Barrett_Lab #ncov #coronavirus #pandemic #wuhanvirus https://t.co/1fIfIZimgN,WuhanOutbreak ncov coronavirus pandemic wuhanvirus,https://www.newstatesman.com/world/asia/2020/01/how-dangerous-china-s-new-coronavirus-world,en,Thu Jan 23 19:30:34 +0000 2020,223782144,Rod Murray-Smith,,,,Glasgow
1220426528535785473,RT @ganeshan_iyer: How serious is this #coronavirus ? some media reports suggest the world is better prepared to handle this #WuhanOutbreak…,coronavirus WuhanOutbreak,,en,Thu Jan 23 19:22:13 +0000 2020,47137923,Neha Sanghvi Mehta,,,,Mumbai
1220268093915549696,"RT @nuisaufu: The two highly suspicious cases of #WuFlu in #HongKong were officially diacongized as #WuhanCoronavirus .

#WuhanSARS #WuhanL…",WuFlu HongKong WuhanCoronavirus WuhanSARS,,en,Thu Jan 23 08:52:39 +0000 2020,1154578867169853440,Nietzsche,,,,Parallel Universe
1220264625473671169,"RT @nuisaufu: The two highly suspicious cases of #WuFlu in #HongKong were officially diacongized as #WuhanCoronavirus .

#WuhanSARS #WuhanL…",WuFlu HongKong WuhanCoronavirus WuhanSARS,,en,Thu Jan 23 08:38:52 +0000 2020,3066946447,Il Re della Retromarcia,,,,高速公路上狂奔 (方向正確，無容置疑)
1220264658759770112,"RT @RingsOfSaturn00: #WuhanCoronavirus : a visual explainer  https://t.co/OWCg84uiYe #WuhanPneumonia #coronavirus #wuhanvirus

It can be Ep…",WuhanCoronavirus WuhanPneumonia coronavirus wuhanvirus,http://bit.ly/2RgB7Ce,en,Thu Jan 23 08:39:00 +0000 2020,80173790,"12m 3mUS Red Becker, PhD Nuclear 9 hrs watch Coral",,,,"Sioux Falls, SD"
1220263420097789952,RT @xinyanyu: A more clear picture of the sealed quarantine box at the Fuzhou airport. #WuhanCoronavirus #Wuhan #WuhanOutbreak https://t.co…,WuhanCoronavirus Wuhan WuhanOutbreak,,en,Thu Jan 23 08:34:05 +0000 2020,65321313,Chad Costello,,,,"Los Angeles, CA"
1220263712210092032,RT @xinyanyu: A more clear picture of the sealed quarantine box at the Fuzhou airport. #WuhanCoronavirus #Wuhan #WuhanOutbreak https://t.co…,WuhanCoronavirus Wuhan WuhanOutbreak,,en,Thu Jan 23 08:35:15 +0000 2020,937915693,Bacon,,,,The Shadow Realm
1220264030998319104,"The two highly suspicious cases of #WuFlu in #HongKong were officially diacongized as #WuhanCoronavirus .

#WuhanSARS #WuhanLockDown #wuhanflu https://t.co/1F0LJyhaNv",WuFlu HongKong WuhanCoronavirus WuhanSARS WuhanLockDown wuhanflu,https://twitter.com/ryokoni/status/1220263425399377923,en,Thu Jan 23 08:36:31 +0000 2020,1164118091913019395,表姐,,,,Hong Kong
1220262226570801153,"Preventive measures from #coronavirus 🦠
 
#CoronavirusOutbreak #CoronavirusChino #NovelCoronavirus #WuhanCoronavirus #Wuhan #WuhanLockDown #nCoV #nCoV2019 #WHO #disease #Corona #traveltips #travel #ThursdayThoughts https://t.co/DyvqZCJJ3c",coronavirus CoronavirusOutbreak CoronavirusChino NovelCoronavirus WuhanCoronavirus Wuhan WuhanLockDown nCoV nCoV2019 WHO disease Corona traveltips travel ThursdayThoughts,,en,Thu Jan 23 08:29:20 +0000 2020,12462762,softscriptsolutions,,,,"Vishakhapatnam, India"
1220262436894212096,"RT @softscripts: Preventive measures from #coronavirus 🦠
 
#CoronavirusOutbreak #CoronavirusChino #NovelCoronavirus #WuhanCoronavirus #Wuha…",coronavirus CoronavirusOutbreak CoronavirusChino NovelCoronavirus WuhanCoronavirus,,en,Thu Jan 23 08:30:10 +0000 2020,492999306,Roohi ♛,,,,Ayushmann Ki Duniya 
1220262590561038336,"Travel suspended from Wuhan amid outbreak of deadly Chinese virus https://t.co/4t6EBNMmqb 
#pakustv #NYC #InternationalAffairs #ChinaCoronaVirus #healthcare #disease #travelling #HealthForAll #MedicalNews #WuhanCoronavirus #BREAKING",pakustv NYC InternationalAffairs ChinaCoronaVirus healthcare disease travelling HealthForAll MedicalNews WuhanCoronavirus BREAKING,https://nypost.com/2020/01/22/china-halts-travel-from-wuhan-amid-outbreak-of-deadly-coronavirus/,en,Thu Jan 23 08:30:47 +0000 2020,942797970,Ch.Amjad Ali,,,,Islamabad
1220261667365249024,"The useless #HongKong government continues to refuse to put the health and safety of Hongkongers first.
#WuhanCoronavirus 
#coronavirus
#WuhanSARS 
#WuhanPneumonia 
#wuhanflu https://t.co/I7lYcW2X6Q",HongKong WuhanCoronavirus coronavirus WuhanSARS WuhanPneumonia wuhanflu,https://twitter.com/rthk_enews/status/1220247596205133825,en,Thu Jan 23 08:27:07 +0000 2020,1181869728672780288,Kwok Ka Ki 郭家麒,,,,Hong Kong
1220261850685702145,"Terrifying as the spread of the #WuhanCoronavirus (aka #WuFlu) is, at least we can take solace that one of the doctors who actively misled the public has now confirmed that he caught the very same virus that his obfuscation allowed to become a #pandemic. #karma #Wuhan https://t.co/X7nYjtblmm https://t.co/ZoyUk2X3jv",WuhanCoronavirus WuFlu pandemic karma Wuhan,https://twitter.com/panphil/status/1220130225490661378,en,Thu Jan 23 08:27:51 +0000 2020,483489439,𝕿𝖍𝖊 𝕴𝖈𝖊-𝖔𝖑𝖆𝖙𝖎𝖓𝖌 𝕸𝖆𝖓 🇭🇰🖖✊😷,,,,Hong Kong
1220260266455306240,RT @xinyanyu: A more clear picture of the sealed quarantine box at the Fuzhou airport. #WuhanCoronavirus #Wuhan #WuhanOutbreak https://t.co…,WuhanCoronavirus Wuhan WuhanOutbreak,,en,Thu Jan 23 08:21:33 +0000 2020,194512508,Tigersharke,,,,Midwest U.S.A.  Free Market Capitalist
1220260653161570305,RT @xinyanyu: A more clear picture of the sealed quarantine box at the Fuzhou airport. #WuhanCoronavirus #Wuhan #WuhanOutbreak https://t.co…,WuhanCoronavirus Wuhan WuhanOutbreak,,en,Thu Jan 23 08:23:05 +0000 2020,1193258585091764224,Goatboy64,,,,Adelaide
1220260854572052480,RT @xinyanyu: A more clear picture of the sealed quarantine box at the Fuzhou airport. #WuhanCoronavirus #Wuhan #WuhanOutbreak https://t.co…,WuhanCoronavirus Wuhan WuhanOutbreak,,en,Thu Jan 23 08:23:53 +0000 2020,1144445750585126913,yourfavouriteyogurt,,,,Hong Kong
1220258832598716416,"RT @sci_questions: This is really cool! If you want to stay updated on #WuhanCoronavirus #wuhanvirus outbreak, we now have an excellent lis…",WuhanCoronavirus wuhanvirus,,en,Thu Jan 23 08:15:51 +0000 2020,2330396425,Michelle Wille,,,,"Melbourne, Victoria"
