1273449617447727105,#BoycottChina https://t.co/hCOsBGkOV8,BoycottChina,und,Thu Jun 18 02:57:03 +0000 2020,726001251738079232,Renuka,,,,India
1273449777783468034,RT @SurgicalWay: You have crossed the limits and betrayed #India. #BoycottChina aren't just voices. ये देश के 130 करोड़ लोगों का भरोसा तुम…,India BoycottChina,hi,Thu Jun 18 02:57:41 +0000 2020,1065124552802414592,Himani Bhavsar,,,,Bharat
1273450128821518336,"RT @LPoyii: @iArmySupporter China is the largest virus on earth.
#BoycottChina https://t.co/pzSWeLfvvc",BoycottChina,en,Thu Jun 18 02:59:04 +0000 2020,47910515,ncocb,,,,offton
1273450298099462144,RT @Babble524: #BoycottChina,BoycottChina,und,Thu Jun 18 02:59:45 +0000 2020,161988325,#Prateek 🇮🇳,,,,India
1273601592617467906,"Abiola Ayorinde Kayode Is On FBI Most Wanted List https://t.co/yAt6duTaPe
#Lagos #thursdaymorning #COVID19 #Tacha #UNSecurityCouncil #WHEREISSEYITAN #VBSArrests #FreeSeyitan #BoycottChina",Lagos thursdaymorning COVID19 Tacha UNSecurityCouncil WHEREISSEYITAN VBSArrests FreeSeyitan BoycottChina,tl,Thu Jun 18 13:00:56 +0000 2020,594580080,Gist ManⓂ️,,,,Lagos
1273601682601996288,"RT @Am__Batman: India will gonna rule again !...
#India #ChineseProductsInDustbin #bharatunitedagainstchina #BoycottChina #Covid_19 #COVID…",India ChineseProductsInDustbin bharatunitedagainstchina BoycottChina Covid_19 COVID,en,Thu Jun 18 13:01:18 +0000 2020,2915232445,Rinku Bairagi,,,,"Chhattisgarh, India"
1273601745319415809,#ChinaCongress #PappukaPaplu #BoycottChina #BoycottChineseProducts #TraitorCongress #ChineseVirus https://t.co/o3d05PjJEU,ChinaCongress PappukaPaplu BoycottChina BoycottChineseProducts TraitorCongress ChineseVirus,und,Thu Jun 18 13:01:33 +0000 2020,70090494,Chowkidar subhash roy,,,,India
1273601849145335808,"Trump signs an $8.3 billion coronavirus bill
by #Reuters - Mar 6, 2020

1:38

ViD https://t.co/PpeitIS0Ii

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-089 by #BorderObserver https://t.co/a1ZEUufP6C",Reuters CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jun 18 13:01:57 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1273601942795825152,"This union minister once said to raise slogans ""go corona go"" to fight against covid! 
Dhanya hai aap guru. 
#BoycottChina https://t.co/AC6amBR2Py",BoycottChina,en,Thu Jun 18 13:02:20 +0000 2020,464997937,Tausif Akhtar توصيف اختر 💙,,,,Khudi mein
1273602000412741632,#ChinaCongress #PappukaPaplu #BoycottChina #BoycottChineseProducts #TraitorCongress #ChineseVirus https://t.co/7gWjrQ2W0W,ChinaCongress PappukaPaplu BoycottChina BoycottChineseProducts TraitorCongress ChineseVirus,und,Thu Jun 18 13:02:33 +0000 2020,70090494,Chowkidar subhash roy,,,,India
1273602018029064192,"Photos: Coronavirus: Azadus Shares His Experience After Recovering From COVID-19 https://t.co/VManIyWSTJ
#Lagos #thursdaymorning #K24LetterToUhuru #COVID19 #Tacha #UNSecurityCouncil #WHEREISSEYITAN #justforkhaled #BoycottChina #TyreseMustFall #FreeSeyitan #Level3Regulations",Lagos thursdaymorning K24LetterToUhuru COVID19 Tacha UNSecurityCouncil WHEREISSEYITAN justforkhaled BoycottChina TyreseMustFall FreeSeyitan Level3Regulations,en,Thu Jun 18 13:02:38 +0000 2020,594580080,Gist ManⓂ️,,,,Lagos
1273602118327271425,"I am from Bihar, believe in ways of my ""local"" 16 Bihar Regiment , not in ways of comedy of politics with slogan go corona go instead of test corona test?#ChineseProductsInDustbin #BoycottChineseProducts #BoycottChina Rs 11,367",ChineseProductsInDustbin BoycottChineseProducts BoycottChina,en,Thu Jun 18 13:03:02 +0000 2020,72919562,Uma Kant Singh,,,,New Delhi
1273602142146899969,"Fresh infusion for cannabis based beverages qa with infuzed brands president jigme love

#wealthmanagement #familyoffice #investment #economy #venturecapital #covid19 #corona #coronavirus #wuhanvirus #wuhan #china #US #chinavirus 

https://t.co/b0QDTtCvFf",wealthmanagement familyoffice investment economy venturecapital covid19 corona coronavirus wuhanvirus wuhan china US chinavirus,en,Thu Jun 18 13:03:07 +0000 2020,2656727419,Gregory Silberman,,,,"Atlanta, GA"
1273602276997791744,#ChinaCongress #PappukaPaplu #BoycottChina #BoycottChineseProducts #TraitorCongress #ChineseVirus https://t.co/GClNhFvwfR,ChinaCongress PappukaPaplu BoycottChina BoycottChineseProducts TraitorCongress ChineseVirus,und,Thu Jun 18 13:03:39 +0000 2020,70090494,Chowkidar subhash roy,,,,India
1273602466655793152,#ChinaCongress #PappukaPaplu #BoycottChina #BoycottChineseProducts #TraitorCongress #ChineseVirus https://t.co/ldm58hsMT8,ChinaCongress PappukaPaplu BoycottChina BoycottChineseProducts TraitorCongress ChineseVirus,und,Thu Jun 18 13:04:25 +0000 2020,70090494,Chowkidar subhash roy,,,,India
1273602570930597889,"RT @SharmaKhemchand: #BoycottChina जटिल विशय है लेकिन भारत को #AatmanirbharBharat बनाने के लिए आवश्यक है,इसकी सुरुआत ""Made In China"" प्रोड…",BoycottChina AatmanirbharBharat,hi,Thu Jun 18 13:04:49 +0000 2020,944434811053240320,jitujayesh 03,,,,"Bilaspur, India"
1273602587225251840,#bhaktlogic #ModiWeakestPMEver #ModiMadeDisaster #ModiFailedIndia #ChinaComesModiRuns #ChineseProductsInDustbin #BoycottChina #ThursdayThoughts #COVID19 Unarmed #Darpok56Inch go China Chinese Food #TreacherousChina #galwanvalleyclash #BJPFailsIndia #bjptherealantinational https://t.co/AscGw0vi9E,bhaktlogic ModiWeakestPMEver ModiMadeDisaster ModiFailedIndia ChinaComesModiRuns ChineseProductsInDustbin BoycottChina ThursdayThoughts COVID19 Darpok56Inch TreacherousChina galwanvalleyclash BJPFailsIndia bjptherealantinational,en,Thu Jun 18 13:04:53 +0000 2020,835173588097503232,Zeeshan Khan 🇮🇳,,,,"Mumbai, India"
1273602754464882689,"RT @EngKelvin3: Dr Trump You are acting as if you don't know that #Chinavirus is real
Please #DrTrump if you don't have anything to say abo…",Chinavirus DrTrump,en,Thu Jun 18 13:05:33 +0000 2020,1247821438540812288,Sea bed,,,,Nigeria🇳🇬 
1273602756440285185,"@PDChina 
This attempt by MR.CHINA to be  UNITED KINGDOM OF CHINA does not cover up it nefarious role in #CCPVirus https://t.co/LaRA0mPnhC",CCPVirus,en,Thu Jun 18 13:05:34 +0000 2020,16554846,Netizen 🇮🇳,,,,India
1273602865034977281,"#BoycottChina 
Thanks Mr sellin https://t.co/uDFPqElwEq",BoycottChina,en,Thu Jun 18 13:06:00 +0000 2020,914750286,हिन्दू भानु प्रताप शर्मा 🚩🚩,,,,"Navi Mumbai, India"
1273602954185113600,Next Week Tuesday 💣💣💣💣💣💣💣💣💣💣 #COVID19 #Level3Regulations #BoycottChina https://t.co/KpaOJI8cVc,COVID19 Level3Regulations BoycottChina,en,Thu Jun 18 13:06:21 +0000 2020,939498364604907521,Nobie,,,,South Africa
1273603031465066496,RT @NobieDJ: Next Week Tuesday 💣💣💣💣💣💣💣💣💣💣 #COVID19 #Level3Regulations #BoycottChina https://t.co/KpaOJI8cVc,COVID19 Level3Regulations BoycottChina,en,Thu Jun 18 13:06:39 +0000 2020,2863762227,CORONABOARD GUINEE,,,,"Paris, France"
1273603199887343619,"#China is losing friends and influence in the world. Between causing the #CCPVirus #pandemic and reneging on treaty obligations vis-a-vis Hong Kong, Beijing's deceitful and tyrannical nature can no longer be denied by the civilized world.

https://t.co/GVC5vZYfIz

#news #HongKong",China CCPVirus pandemic news HongKong,en,Thu Jun 18 13:07:19 +0000 2020,2894982337,Peter Nayland Kust,,,,"Cypress, Texas"
1273603672946032640,#ChinaCongress #PappukaPaplu #BoycottChina #BoycottChineseProducts #TraitorCongress #ChineseVirus https://t.co/mi8ylu1nYl,ChinaCongress PappukaPaplu BoycottChina BoycottChineseProducts TraitorCongress ChineseVirus,und,Thu Jun 18 13:09:12 +0000 2020,70090494,Chowkidar subhash roy,,,,India
1273603835034886144,#ChinaCongress #PappukaPaplu #BoycottChina #BoycottChineseProducts #TraitorCongress #ChineseVirus https://t.co/39zkEyI74j,ChinaCongress PappukaPaplu BoycottChina BoycottChineseProducts TraitorCongress ChineseVirus,und,Thu Jun 18 13:09:51 +0000 2020,70090494,Chowkidar subhash roy,,,,India
1273604067508404226,"RT @d01230oom: The #Secondwave of #Chinesevirus in #Beijing

Tens of thousands of people could be potentially infected.

This is a #Blowbac…",Secondwave Chinesevirus Beijing,en,Thu Jun 18 13:10:46 +0000 2020,1105781477118304257,Sandeep,,,,India
1273604085720154115,"#CountdownToMyntraEORS#FakeKRKRealCulpritOfSushant#Always United#kargil#TrollingCauseDepression#BoycottChina
#nature
#COVID19 
#सतभक्ति_करना_ज़रूरी_है
#BlackLivesMatter
#やっぱファミチキだな
#tbt
#BoycottChina
#love 
#IndiaChinaFaceOff
#लक्ष्मीबाई_बलिदान_दिवस
#HindiCheeniByeBye",nature COVID19 सतभक्ति_करना_ज़रूरी_है BlackLivesMatter やっぱファミチキだな tbt BoycottChina love IndiaChinaFaceOff लक्ष्मीबाई_बलिदान_दिवस HindiCheeniByeBye,en,Thu Jun 18 13:10:51 +0000 2020,974710332387201024,Aman Rajvanshi,,,,Lucknow
1273604155354091520,"Done Deal: Chelsea Agree To Timo Werner  From RB Leipzig On A-five-year deal https://t.co/IscLvXg00S
#Lagos #COVID19 #UNSecurityCouncil #WHEREISSEYITAN #BoycottChina",Lagos COVID19 UNSecurityCouncil WHEREISSEYITAN BoycottChina,en,Thu Jun 18 13:11:07 +0000 2020,594580080,Gist ManⓂ️,,,,Lagos
1273604285905936386,"Follow for follow

Follow all who likes and retweet for a quick follow back!
#COVID19 #PremierLeague #EdoIsNotLagos_ #seyitan #TachaTheMainContent #dbanj #Agungi #KenyaSaysThankYou #ObasekidumpsAPC #oshiomhole #Nigeria #CoroMustGo #BoycottChina #K24LetterToUhuru #TreacherousChina",COVID19 PremierLeague EdoIsNotLagos_ seyitan TachaTheMainContent dbanj Agungi KenyaSaysThankYou ObasekidumpsAPC oshiomhole Nigeria CoroMustGo BoycottChina K24LetterToUhuru TreacherousChina,en,Thu Jun 18 13:11:38 +0000 2020,1699594951,Erica Laycon Nengi,,,,ABUJA
1273604301961621504,#ChinaCongress #PappukaPaplu #BoycottChina #BoycottChineseProducts #TraitorCongress #ChineseVirus https://t.co/hf9bCWs9eX,ChinaCongress PappukaPaplu BoycottChina BoycottChineseProducts TraitorCongress ChineseVirus,und,Thu Jun 18 13:11:42 +0000 2020,70090494,Chowkidar subhash roy,,,,India
1273604496409518080,"@globaltimesnews Why is Corona Virus country fearing so much by india's #BoycottChina campaign ?? 🤣🤣

Aukad dikha diya saalon ne.. https://t.co/urZaQeGxE6",BoycottChina,en,Thu Jun 18 13:12:29 +0000 2020,1106054623603843072,Aam Indian 🇮🇳🚩,,,,India
1273604600889827329,#Level3Regulations #vbsbankheist #VBSArrests #COVID19 #K24LetterToUhuru #TyreseMustFall #GalaxyA31DayChallange #GalaxyA31DayChallange #day84oflockdown #GalaxyA31 #CruzAfrikaSideChickVisual #dadjokes #BoycottChina #coronavirusInSA 💣💣👇👇 https://t.co/F6QYLKjsTO,Level3Regulations vbsbankheist VBSArrests COVID19 K24LetterToUhuru TyreseMustFall GalaxyA31DayChallange GalaxyA31DayChallange day84oflockdown GalaxyA31 CruzAfrikaSideChickVisual dadjokes BoycottChina coronavirusInSA,und,Thu Jun 18 13:12:53 +0000 2020,939498364604907521,Nobie,,,,South Africa
1273604756183773184,#ChinaCongress #PappukaPaplu #BoycottChina #BoycottChineseProducts #TraitorCongress #ChineseVirus https://t.co/nC8CZrNI0i,ChinaCongress PappukaPaplu BoycottChina BoycottChineseProducts TraitorCongress ChineseVirus,und,Thu Jun 18 13:13:30 +0000 2020,70090494,Chowkidar subhash roy,,,,India
1273604809715625986,"Low standards of hygiene in #China [especially it's food markets] and vulnerabilities in its food supply chain need to be urgently addressed, a leading body of the ruling #CommunistParty said this week. #COVID19 #SecondWaveIsComing #ChinaLiedPeopleDied",China CommunistParty COVID19 SecondWaveIsComing ChinaLiedPeopleDied,en,Thu Jun 18 13:13:43 +0000 2020,1128470851,Ing #Stayathome,,,,Norway 
1273604890120482816,#BoycottChina #BoycottChineseProducts #ChineseVirus https://t.co/vTnTU5lUSl,BoycottChina BoycottChineseProducts ChineseVirus,und,Thu Jun 18 13:14:02 +0000 2020,187051837,Pk Gupta,,,,Bangalore
1273604928825507841,"@globaltimesnews Soon India will ll take aksai chin from China n also we will see free Tibet.
#ChinaLiedPeopleDied #ChineseVirus",ChinaLiedPeopleDied ChineseVirus,en,Thu Jun 18 13:14:12 +0000 2020,304275799,Hindustani,,,,kaynaat
1273605048359170057,#MUFC  Nana Addo #Lagos #COVID19 #JohnMahama2020 @Opresii @sarkodie @kwakureed @dj_3point Kennedy Agyapong #BoycottChina @NanaThanos @KinaataGh https://t.co/Iqvhdu7UUo,MUFC Lagos COVID19 JohnMahama2020 BoycottChina,tl,Thu Jun 18 13:14:40 +0000 2020,981963221404999680,Chini_Chini,,,,Ghana
1273605130038808578,"RT @Am__Batman: India will gonna rule again !...
#India #ChineseProductsInDustbin #bharatunitedagainstchina #BoycottChina #Covid_19 #COVID…",India ChineseProductsInDustbin bharatunitedagainstchina BoycottChina Covid_19 COVID,en,Thu Jun 18 13:15:00 +0000 2020,3195003014,Lilesh Lodhi,,,,"Mahasamund, India"
1273605258980339713,"Awesome prize 👍👏
#QuizTimeMorningsWithAmazon
Thanks for quiz @amazonIN 
@amazon
I wanna be the lucky one 😊😊😊🙏😊😊

#StayHome 
#BoycottChina https://t.co/LKYypfrwEz",QuizTimeMorningsWithAmazon StayHome BoycottChina,en,Thu Jun 18 13:15:30 +0000 2020,1213294952295198720,Vashumaan,,,,"Dehradun, India"
1273605597972365313,"@shiyu_chujian @HangZoFan @HuXijin_GT रण्डी की बच्ची इंग्लिश में लिख तेरा बाप अब चाइनीज सीखे तुझसे बात करने को । साले अंगूठा छाप । बस चीनी वायरस निकलो ओर दुनिया की मा चोदो इतना आता है भोस्डी वालो को । 
#BoycottChina 
#ChineseVirus",BoycottChina ChineseVirus,hi,Thu Jun 18 13:16:51 +0000 2020,1025675404822994945,निकुल पटेल🇮🇳,,,,"Warsaw, Poland"
1273605645824999430,We can start #BoycottChina by acknowledging first that #coronavirus is in fact #ChineseVirus!,BoycottChina coronavirus ChineseVirus,en,Thu Jun 18 13:17:03 +0000 2020,15820897,Ranjith Jayadevan,,,,"Trichur, Kerala - India"
1273605740339408897,"सुशांत के सुसाइड के बाद ट्रोल हुए करण जौहर, ट्विटर पर अनफॉलो किए कई अकाउंट्स!
#tbt #COVID19 #queirozpreso #ThursdayThoughts #ContaTudoQueiroz #BlackLivesMatter #FelizJueves #BreonnaTaylor #jogja #ThrowbackThursday #BoycottChina #BLM #love #GrandeDia #photography https://t.co/Lx7GYUnzCW",tbt COVID19 queirozpreso ThursdayThoughts ContaTudoQueiroz BlackLivesMatter FelizJueves BreonnaTaylor jogja ThrowbackThursday BoycottChina BLM love GrandeDia photography,hi,Thu Jun 18 13:17:25 +0000 2020,1264428365232181249,SM Media सच के साथ,,,,India
1273605809243426818,#DemocratsTheEnemyWithin #FireFauci #NHK  @NHKWORLD_News @okabaeri9111 @TokyoJapanF1 @Lai__chan #QArmyJapan #qnn #QAJF #WWG1WGA_WORLDWIDE #WakeUpWorld @OANN  #ChinaLiedPeopleDied #CCPVirus @EpochTimes #WakeUpAmerica #QANONWORLDWIDE #nhk_news @japantimes_arts @dbongino https://t.co/xPuI9gi0Mp,DemocratsTheEnemyWithin FireFauci NHK QArmyJapan qnn QAJF WWG1WGA_WORLDWIDE WakeUpWorld ChinaLiedPeopleDied CCPVirus WakeUpAmerica QANONWORLDWIDE nhk_news,und,Thu Jun 18 13:17:42 +0000 2020,23834472,ochachacha2,,,,"Mission Viejo, CA"
1273605863434043394,"Very Funny 
here 👉  https://t.co/3eEifTG622

#Lagos #Tacha #K24LetterToUhuru #BoycottChina #Level3Regulations #ThursdayThoughts #Jennie_HYLT #vbsbankheist #TrudeauworstPMever #TrudeauworstPMever #ChinaComesModiRuns #PTGIsTheNewBasquiat #WHEREISSEYITAN #TreacherousChina #COVID19 https://t.co/nslWcY6YPj",Lagos Tacha K24LetterToUhuru BoycottChina Level3Regulations ThursdayThoughts Jennie_HYLT vbsbankheist TrudeauworstPMever TrudeauworstPMever ChinaComesModiRuns PTGIsTheNewBasquiat WHEREISSEYITAN TreacherousChina COVID19,en,Thu Jun 18 13:17:54 +0000 2020,4078117133,Chikere Bright,,,,West Africa😘
1273606365735337985,"RT @surajpearl: @FrontalAssault1 GUYS MY NEW AWARD BY TWITTER

#ChinaLiedPeopleDied 

#ChineseVirus 

#chinaisaglobalterriorst

#Indiastand…",ChinaLiedPeopleDied ChineseVirus chinaisaglobalterriorst,en,Thu Jun 18 13:19:54 +0000 2020,1266710274041470978,முருகன் கூட்டம் ganeshram 🕉🙏🚩,,,,India
1273606609474813952,RT @WHAMaTRON: BACK SNAP OMG 😮😮😮.  #COVID19 #BoycottChina #DominicRaab #Jennie_HYLT #عار_زهران #ThursdayThoughts #ThursdayMotivation #alans…,COVID19 BoycottChina DominicRaab Jennie_HYLT عار_زهران ThursdayThoughts ThursdayMotivation,en,Thu Jun 18 13:20:52 +0000 2020,1232780603143213063,Selina Balmforth,,,,"Nottingham, England"
1273606679817527296,@amilcarbarral El #TupacKatari fue un GRAN FRAUDE DEL PEDÓFILO @EVO @evoespueblo pero la opa @JeanineAnez y su negro @ivanariasduran quieren hacernos creer su existencia con el cuento #5G que están pensando Implementar No se debe pagar ninguna deuda con #ChinaVirus #China #ChinaLiedPeopleDied https://t.co/tRJBC1U8uY,TupacKatari 5G ChinaVirus China ChinaLiedPeopleDied,es,Thu Jun 18 13:21:09 +0000 2020,866143842675851265,Bolivia libre de dictadura 🇧🇴,,,,"Brasil Novo, Brasil"
1273606753079324673,"@globaltimesnews World is seeing Covid 19 instead of panda nowadays, please replace..#BoycottChina #hindichineebyebye #BoycottChineseApp #IndiaChinaByeBye #CoronavirusCrisis",BoycottChina hindichineebyebye BoycottChineseApp IndiaChinaByeBye CoronavirusCrisis,en,Thu Jun 18 13:21:27 +0000 2020,3528263533,Amit,,,,"New Delhi, India"
1273606796272300032,The young Little adventurous cute Girl 👧 #girl #adventure #BoycottChina #COVID19 #اب_يعنف_ابنايه_وزوجته #ابراهيم_السكران #ابو_قحطَ #معصيتيي_رIحتي #تومبوي #ليه_لأ #الدولار #محمد_مرسي #عار_زهران #عاريا_ومنتوف #ترامب #پاکستان_کا_کپتان_عمران_خان #جريدة_عمان https://t.co/9kV38lYNEj,girl adventure BoycottChina COVID19 اب_يعنف_ابنايه_وزوجته ابراهيم_السكران ابو_قحطَ معصيتيي_رIحتي تومبوي ليه_لأ الدولار محمد_مرسي عار_زهران عاريا_ومنتوف ترامب پاکستان_کا_کپتان_عمران_خان جريدة_عمان,en,Thu Jun 18 13:21:37 +0000 2020,1213730894692810752,Explore the Beauty of Pakistan 🇵🇰,139.2957855,35.65816349999999,"Hachioji-shi, Tokyo, Japan",Japan
1273606882578427904,"House Republicans Publish Key Findings on How China Lied About Chinese #Coronavirus because #DemocRATs cover for ChiComs
https://t.co/Z0aVcao1fZ
#ChinaLiedPeopleDied 
#WHOLiedPeopleDied 
#DemocRATsLiedPeopleDied
#CuomoLiedGrandmaDied 
#DemocRATsKilledGrandma",Coronavirus DemocRATs ChinaLiedPeopleDied WHOLiedPeopleDied DemocRATsLiedPeopleDied CuomoLiedGrandmaDied DemocRATsKilledGrandma,en,Thu Jun 18 13:21:57 +0000 2020,2530422188,Lying Dog Faced Pony Soldier ن,,,,Gondor
1273606902585241604,"@iamshinerk Yes, thats true.But, its at this movement. After #coronavirus , world is Anti China and if this initiative gets popular, alternatives can be thought of for long term. Within India and from abroad.If we start thinking now, results can be there in future 10 years #BoycottChina",coronavirus BoycottChina,en,Thu Jun 18 13:22:02 +0000 2020,113810243,Sheetal Bhandare,,,,भारत
1273606929936506884,"Because it comes from..........China. I want to be accurate over here it comes from china - Donal Trump
.
.
.
#donaldtrump #donaldjtrump #USA #unitedstatesofamerica #thebittertruth #ChineseVirus #wuhanvirus… https://t.co/3Reu7qBwFB",donaldtrump donaldjtrump USA unitedstatesofamerica thebittertruth ChineseVirus wuhanvirus,en,Thu Jun 18 13:22:09 +0000 2020,1131092894436093952,निखिल सरवणकर,,,,भारत 
1273607080931360770,"@NewsHour Chinese Communist Party is Murderous regime.
#Chinazi 
#CCP_is_terrorists 
https://t.co/cvGoYQdM8C",Chinazi CCP_is_terrorists,en,Thu Jun 18 13:22:45 +0000 2020,1165843165225484288,Lincoln 😷,,,,Worldwide
1273607851584434177,"RT @Mawunya_: Bank of England injects £100billion into UK economy as stimulus amid coronavirus pandemic

#BoycottChina #LoveVictor #Level3R…",BoycottChina LoveVictor,en,Thu Jun 18 13:25:48 +0000 2020,704241695991402497,GhanaMan🇬🇭🇱🇷,,,,"Accra, Ghana"
1273607886451638272,I knew #CCP was lying about salmon spreading #COVID19 just as they did about bats. #and...they have more cases than they are telling us. #ChinaVirus #ChinaLiesPeopleDie #BoycottChinaGoods https://t.co/93tizMqnpn,CCP COVID19 and ChinaVirus ChinaLiesPeopleDie BoycottChinaGoods,en,Thu Jun 18 13:25:57 +0000 2020,718816526279712768,Winfield75025,,,,"Dallas, TX"
1273607980911480832,"RT @SharmaKhemchand: #BoycottChina जटिल विशय है लेकिन भारत को #AatmanirbharBharat बनाने के लिए आवश्यक है,इसकी सुरुआत ""Made In China"" प्रोड…",BoycottChina AatmanirbharBharat,hi,Thu Jun 18 13:26:19 +0000 2020,1243420014,BjpSamvad DelhiState,,,,New Delhi
1273608076843560961,"@SpokespersonCHN How FAKE is Chinese 😬
Wuhan virus
Sponsoring terrorists at India borders 
Capturing Philipine islands in South China sea
Life sentance for an Australian citizen
20 indian soldiers martyred, China backstabbing

#chinaindiaborder #BoycottChina",chinaindiaborder BoycottChina,en,Thu Jun 18 13:26:42 +0000 2020,289245374,Yashotej Allagadda,,,,"Manila,Ph."
1273608212256747522,"Considering the #coronavirus to be originated in China, how about a plan to boycott the virus completely by staying indoors, unless it is absolutely necessary to go out!

This is the #BoycottChina we need right now!

#StayHomeStaySafe",coronavirus BoycottChina StayHomeStaySafe,en,Thu Jun 18 13:27:14 +0000 2020,159806763,Sriraj Namboodiri,,,,"Mumbai, India"
1273608311896633349,#BoycottChineseProducts #BoycottChina  we don't need cpc investment.your ancient civilization is hijacked by cpc who has it own army [pla] not a country but a party. so don't give lectures we know what we are doing. don't provoke indians @globaltimesnews @HuXijin_GT https://t.co/htpvCtYlJj,BoycottChineseProducts BoycottChina,en,Thu Jun 18 13:27:38 +0000 2020,190982936,himanshu shukla,,,,MUMBAI
1273608349540429824,"#china #BoycottChina #ChinaVirus #china #galwanvalleyclash #Beijing #CCPVirus  
China simply poking around India coz they mighty and they want to divert attention from HongKong and Taiwan. https://t.co/8RC907HJ3k",china BoycottChina ChinaVirus china galwanvalleyclash Beijing CCPVirus,en,Thu Jun 18 13:27:47 +0000 2020,3192599928,Your Creator,,,,"Bengaluru, Karnataka"
1273608443551551490,"#china #BoycottChina #ChinaVirus #china #galwanvalleyclash #Beijing #CCPVirus  
China simply poking around India coz they mighty and they want to divert attention from HongKong and Taiwan. https://t.co/HlL2Ior6ie",china BoycottChina ChinaVirus china galwanvalleyclash Beijing CCPVirus,en,Thu Jun 18 13:28:10 +0000 2020,3192599928,Your Creator,,,,"Bengaluru, Karnataka"
1273608758183243777,@GtOpinion #ChinaLiedAndPeopleDied #ChineseVirus https://t.co/UYNljMFHxH,ChinaLiedAndPeopleDied ChineseVirus,und,Thu Jun 18 13:29:25 +0000 2020,320855703,Sandeep_AV🇮🇳,,,,India & Turkey
1273608852697763840,100% @globaltimesnews . India and China became enemy after establishment of PRC and invasion of Tibet. #FreeTibet #CPC #BoycottChina #ChineseVirus #indiachinastandoff https://t.co/r8n37pyweC,FreeTibet CPC BoycottChina ChineseVirus indiachinastandoff,en,Thu Jun 18 13:29:47 +0000 2020,1032052692,Souro Chakraborty,,,,"Bengaluru, India"
1273608938525724674,"Beaches, hotels, restaurants open with reduced capacity in Baja (California)
https://t.co/x76H8XM3CZ
15 Jun 2020

#QUOTE Hotels and restaurants were given the green light to reopen at reduced capacity ..

#CoronaVirus #COVID19 #CCPVirus

qt-covid19-news-477 by #BorderObserver https://t.co/DqstR4rweY",QUOTE CoronaVirus COVID19 CCPVirus BorderObserver,en,Thu Jun 18 13:30:08 +0000 2020,895388295496073221,The Border Observer,,,,"El Paso, TX"
1273608974517055490,"Chinese is waiting for uproot #ChineseCommunistParty
We indians show path to world how to destroy #ChineseVirus hagemoney

#BoycottChineseProduct 
#BoycottChina https://t.co/EUSkJPHm5R",ChineseCommunistParty ChineseVirus BoycottChineseProduct BoycottChina,en,Thu Jun 18 13:30:16 +0000 2020,971716274475614208,G1,,,,Oudh
1273609465586020352,"Well ,stop lecturing and telling India and indian people what to do . We are not chinese people that have to do what they have been told by CCP and PLA.
We will boycott china and support taiwan,hongkong,tibet,uighar muslims.
#BoycottChina 
#TreacherousChina 
#ChinaMustPay 
🇮🇳🇭🇰🇹🇼 https://t.co/o3epSPNBpF",BoycottChina TreacherousChina ChinaMustPay,en,Thu Jun 18 13:32:13 +0000 2020,1260109032573919233,Rishav Pathania🇮🇳,,,,"धर्मशाला, भारत"
1273609532237701120,"@globaltimesnews we boycott china and chinese products and yes please don't watch our movies. #BoycottChineseProducts #boycottchina #boycottchinesevirus 
China is a virus nation .... World will soon boycott china #BoycottChineseProducts 
#BoycottChineseProducts #BoycottChina",BoycottChineseProducts boycottchina boycottchinesevirus BoycottChineseProducts BoycottChineseProducts BoycottChina,en,Thu Jun 18 13:32:29 +0000 2020,1039853564930260992,सचिन अग्रवाल 💯 % FB,,,,India
1273609768490287104,#AntiChina #Chinazi #ChinaGetOut #ChinaVirus #WuhanVirus #ChinaLiedPeopleDied https://t.co/ywmOIdtCCi,AntiChina Chinazi ChinaGetOut ChinaVirus WuhanVirus ChinaLiedPeopleDied,und,Thu Jun 18 13:33:25 +0000 2020,2318213666,Ming,,,,Hong Kong
1273610463402590209,"#china #BoycottChina #ChinaVirus #china #galwanvalleyclash #Beijing #CCPVirus  
China simply poking around India coz they mighty and they want to divert attention from HongKong and Taiwan. https://t.co/g0kfWfWCZA",china BoycottChina ChinaVirus china galwanvalleyclash Beijing CCPVirus,en,Thu Jun 18 13:36:11 +0000 2020,3192599928,Your Creator,,,,"Bengaluru, Karnataka"
1273610548647772161,#FuckChinaAndTheirMoney https://t.co/zZzYz4lPOq,FuckChinaAndTheirMoney,und,Thu Jun 18 13:36:31 +0000 2020,598518380,Canuckchik 🇨🇦💖🌎,,,,The Purple Haze
1273610719972388864,"@globaltimesnews You mouthpiece of CCP don't teach us what to do.We started to boycott china.What we can do we will do. We are not puppet of anyone like you,we are living in india a democratic country not like u puppet of CCP virus
#BoycottChineseProduct 
#CCPVirus",BoycottChineseProduct CCPVirus,en,Thu Jun 18 13:37:12 +0000 2020,923253997460320256,aarrvi_,,,,Jaipur
