1259012374071144450,🤦‍♂️ #CCP_is_terrorist #CCPLiedPeopleDied #boycottchinaproducts China vaccine scandals; Coronavirus follows CCP ties; Chinese media sugg... https://t.co/MhLsrXY51o via @YouTube,CCP_is_terrorist CCPLiedPeopleDied boycottchinaproducts,es,Sat May 09 06:48:35 +0000 2020,3379466414,AndrewQ Abdullah,,,,"NY, USA  / SEL, M'SIA"
1259012673309675520,"RT to help raise awareness of this #hydroxychroloquine 
trial to prevent #COVID19 #CCPVirus infection in high risk healthcare workers. https://t.co/k5PiP3H88z",hydroxychroloquine COVID19 CCPVirus,en,Sat May 09 06:49:47 +0000 2020,1222011153930473472,TBT,,,,Midwest 
1259013653702914054,"RT @crossroads_josh: How long will the coronavirus (COVID-19) outbreak last?

#coronavirus #CCPVirus #COVID19",coronavirus CCPVirus COVID19,en,Sat May 09 06:53:41 +0000 2020,1158730455144787970,Vijayakrishnan,,,,"Madras, Tamizhnadu"
1259013738469814272,"What a joke. How can you believe this organisation when it has lied about the virus &amp; it is in bed with china. #ChinaLiedAndPeopleDied

World Health Organisation praises New Zealand for its 'very systematic' response to Covid-19 pandemic
https://t.co/yHsICwbKrP",ChinaLiedAndPeopleDied,en,Sat May 09 06:54:01 +0000 2020,230208575,John L.,,,,NEW ZEALAND - ROMANIA - USA 
1259013869437157376,"@tribelaw you were born in the same country where the#wuhanvirus originated. you're a #CCP hack who is a commie proselytizing puppet that spews lies and mis-truths and calls anyone who disagrees a xenophobic, racist yada yada yada. Your cover is blown. Retire in Beijing 4ever. https://t.co/bmoJngE7JZ",CCP,en,Sat May 09 06:54:32 +0000 2020,35220197,cornfan,,,,Nebraska
1259014571404263425,"What I'm reading on Twitter, but mostly what I missed. https://t.co/XEYTOkUbh3 via @tackettdc #coronavirus #coronavirususa",coronavirus coronavirususa,en,Sat May 09 06:57:19 +0000 2020,14134037,Stephen Rynkiewicz,,,,"Chicago, IL"
1259014619676327937,"😱😱😱
据两位了解米勒测试情况的人士透露，彭斯副总统的发言人，斯蒂芬·米勒的妻子，凯蒂·米勒（Katie Miller）已检测出 #CCPVirus  病毒呈阳性。 特朗普今天还表示，“凯蒂”已经确诊。
共匪够狠，刘鹤签协议时就开始下毒了吧？ https://t.co/jCIuzSzs2Z",CCPVirus,zh,Sat May 09 06:57:31 +0000 2020,624553106,BTC,,,,喜马拉雅
1259015360516243456,RT @IdeaGov: The latest  Alan W. Silberberg Daily Media ! https://t.co/fodv5Op1Bk Thanks to @johnmyers @SpyTalker #coronavirususa #covid19,coronavirususa covid19,en,Sat May 09 07:00:27 +0000 2020,1183316539,Natalie 😷,,,,"California, USA"
1259015926986313728,"@DrTedros But at that time there were no pet people like you, and neither did countries like China that make disease, spread, and hide from the world. Now you leave your chair, your hands are mixed with blood
#WuhanVirus
#ChinaLiedAndPeopleDied",WuhanVirus ChinaLiedAndPeopleDied,en,Sat May 09 07:02:43 +0000 2020,222890115,Jayesh,,,,"Mumbai, India"
1259016728010342400,Allowing opening of Karaoke shops but not allowing customers to sing-along or even play music. Wise move by the Hong Kong Government in tackling #WuhanVirus a.k.a. #CCPVirus! https://t.co/C3kQyBdagE,WuhanVirus CCPVirus,en,Sat May 09 07:05:54 +0000 2020,1168127372568039429,AFB,,,,Hong Kong
1259017432624246785,"#Coronavirus : avant le dernier week-end du confinement, le bilan de l’épidémie dépasse les 26 000 morts en France 

Ce qu'il faut savoir sur le déconfinement ...
https://t.co/ThLkTImrlY 

#COVID19 #Pandemie #Virus #11mai2020 
#ChinaLiedPeopleDied #ChinaMustExplain
via @lemondefr",Coronavirus COVID19 Pandemie Virus 11mai2020 ChinaLiedPeopleDied ChinaMustExplain,fr,Sat May 09 07:08:42 +0000 2020,930421909,nosferatu,,,,Jamais loin d'une étoile...
1259017542032474113,RT @Jkylebass: MUST WATCH video tracing the origin and coverup of the Wuhan Virus. #ChinaLiedPeopleaDied #coronavirus #WuhanVirus China Lie…,ChinaLiedPeopleaDied coronavirus WuhanVirus,en,Sat May 09 07:09:08 +0000 2020,605269037,Billy Bostickson 🏴👁&👁 🆓,,,,"Rage University, Freeland"
1259017644318982146,"Hey people.. FYI

#Masks #coronavirus #wuhanvirus #chinavirus #Covid_19 #opencalifornianow #IAmGettingSoTiredOf #COVIDIOTS #GrandmaKiller https://t.co/7nU8jtHUsE",Masks coronavirus wuhanvirus chinavirus Covid_19 opencalifornianow IAmGettingSoTiredOf COVIDIOTS GrandmaKiller,en,Sat May 09 07:09:32 +0000 2020,790386453448499200,Galdeos,,,,Hong Kong
1259018111996456960,🤮🤮 #opencalifornianow #COVIDIOTS #coronavirus #chinavirus #viruschinois #wuhanvirus #FineWomenWhoWatchWrestling #fun https://t.co/Ct2o3mAPTz,opencalifornianow COVIDIOTS coronavirus chinavirus viruschinois wuhanvirus FineWomenWhoWatchWrestling fun,und,Sat May 09 07:11:23 +0000 2020,790386453448499200,Galdeos,,,,Hong Kong
1259018692530036736,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sat May 09 07:13:42 +0000 2020,877897454762442752,Lori Daly,,,,Hong Kong
1259019522889125889,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sat May 09 07:17:00 +0000 2020,1125399873929469952,Lavenllan & baby Krogan,,,,UK
1259019846697746432,"Source: https://t.co/4cqXSizB54
#ccpvirus #COVID19 #ChinaLiedAndPeopleDied #ChinaMustExplain https://t.co/rnZpjsergm",ccpvirus COVID19 ChinaLiedAndPeopleDied ChinaMustExplain,en,Sat May 09 07:18:17 +0000 2020,1221091757150154758,Tauno Erik,,,,Estonia
1259020569703354375,"5月9日訊：
根據 #新加坡 衛生部初步統計，新加坡今天新增 753 起確診病例，總病例達 2 萬 2460 起。

新病例多數是住在宿舍的客工，另有 9 人是本地公民或永久居民。

&gt;&gt;&gt;新加坡 確診 22,460  死亡 20

#CCPVirus #武漢肺炎 https://t.co/o4E5KRLhAm",新加坡 CCPVirus 武漢肺炎,zh,Sat May 09 07:21:09 +0000 2020,941825191096631301,虎王 nikiv 👨‍💻 😷,,,,Earth
1259023627611246593,RT @almostjingo: You spelled China wrong @ChelseaClinton #CCPVirus https://t.co/YjVwK6vnfE,CCPVirus,en,Sat May 09 07:33:19 +0000 2020,2583319313,PennyD,,,,U.S.A.
1259023648880422912,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sat May 09 07:33:24 +0000 2020,1169288296746217472,Mr Black Pig(大黑豬先生),,,,Hong Kong
1259024067736240128,"RT @biowenet: 😱😱😱
据两位了解米勒测试情况的人士透露，彭斯副总统的发言人，斯蒂芬·米勒的妻子，凯蒂·米勒（Katie Miller）已检测出 #CCPVirus  病毒呈阳性。 特朗普今天还表示，“凯蒂”已经确诊。
共匪够狠，刘鹤签协议时就开始下毒了吧？",CCPVirus,zh,Sat May 09 07:35:03 +0000 2020,476019185,JK✊✊,,,,"Deutschlandsberg, Österreich"
1259024656608223232,BBC News: UK to bring in 14-day quarantine for air passengers. Airports warn of 'devastating' impact on aviation industry and wider ecenomy.  https://t.co/0GibirFV7M #BeijingBoris #BorisJohnson #CCPVirus #travel #tourism #COVID19 #Brexit #COVIDIOTS #coronavirus,BeijingBoris BorisJohnson CCPVirus travel tourism COVID19 Brexit COVIDIOTS coronavirus,en,Sat May 09 07:37:24 +0000 2020,80104835,Sam Pye,,,,England
1259026892948045824,🤦‍♂️ #CCP_is_terrorist #CCPLiedPeopleDied #boycottchinaproducts Seriously? Believe communist propaganda figures? https://t.co/VoVGfhLmRM,CCP_is_terrorist CCPLiedPeopleDied boycottchinaproducts,en,Sat May 09 07:46:17 +0000 2020,3379466414,AndrewQ Abdullah,,,,"NY, USA  / SEL, M'SIA"
1259027535196807168,"If this doesn’t scream @WHO is China’s bitch, I don’t know what will. @UN 

#WHO #UN #China #WuhanVirus #ChinaLiedAndPeopleDied #Hypocrites https://t.co/QGMoA1ZORm",WHO UN China WuhanVirus ChinaLiedAndPeopleDied Hypocrites,en,Sat May 09 07:48:50 +0000 2020,81820377,Krishni Iresha,,,,Colombo Sri Lanka
1259027827325898753,@XHNews No one believes the figures from China stop putting them up #ChinaVirus #ChinaLiedPeopleDied #COVID19,ChinaVirus ChinaLiedPeopleDied COVID19,en,Sat May 09 07:50:00 +0000 2020,19815513,"John Smith Stay Alert, Avoid the Media & Unions",,,,Cotswolds & SW France. 
1259029740041666560,"#Pandemie :
Pourquoi l’hécatombe tant redoutée au Moyen-Orient n’a-t-elle pas eu lieu ?🤔
https://t.co/VZmNURuEeR
""Au Liban, les accidents de la route ont fait plus de morts depuis le 15 mars que le #coronavirus...""

#COVID19
#ChinaLiedPeopleDied #ChinaMustExplain
via @lemondefr",Pandemie coronavirus COVID19 ChinaLiedPeopleDied ChinaMustExplain,fr,Sat May 09 07:57:36 +0000 2020,930421909,nosferatu,,,,Jamais loin d'une étoile...
1259030513848729600,"""Am 21. Januar habe Chinas Staatschef Xi Jinping bei einem Telefonat mit WHO-Chef Tedros gebeten, Informationen über eine Mensch-zu-Mensch-Übertragung zurückzuhalten und eine Pandemiewarnung zu verschleppen.""
#CCPLiedPeopleDied
#CCPVirus_coronavirus
 https://t.co/9UVbv64SUS",CCPLiedPeopleDied CCPVirus_coronavirus,de,Sat May 09 08:00:40 +0000 2020,345116784,Evino Freeman😷,,,,"Earth, Solar System"
1259030814324436993,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sat May 09 08:01:52 +0000 2020,1176496100263358464,勿忘612 721 811 831 929 101 1111 1118🇭🇰(2),,,,Hong Kong
1259031767463325696,#Apple moves production out of China to Vietnam #boycottchina  #Coronavirus #boycottmadeinchina,Apple boycottchina Coronavirus boycottmadeinchina,en,Sat May 09 08:05:39 +0000 2020,30402447,ccp global public enemy #1,,,,Beijing
1259031969599328256,#imperialist #china will pay. #ChinaMustExplain #chinavirus #Chinamustfall #ChinaLiedPeopleDied #China_is_terrorist #WuhanVirus #Beijing @realDonaldTrump https://t.co/RXXMIhJrLw,imperialist china ChinaMustExplain chinavirus Chinamustfall ChinaLiedPeopleDied China_is_terrorist WuhanVirus Beijing,en,Sat May 09 08:06:27 +0000 2020,383662578,Taylor,,,,"Paris, France"
1259032387704573952,"Lionel Shriver: The British have bought the lockdown hook, line and sinker. https://t.co/GulPymzu53 via @spectator #BeijingBoris #BorisJohnson #CCPVirus #confinement #shutdown #lockdown #ukeconomy #unemployment #coronavirus #Covid_19",BeijingBoris BorisJohnson CCPVirus confinement shutdown lockdown ukeconomy unemployment coronavirus Covid_19,en,Sat May 09 08:08:07 +0000 2020,80104835,Sam Pye,,,,England
1259032456906170368,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sat May 09 08:08:24 +0000 2020,4219412413,A.C.A.B ~ All Commies Are Brainlets!,,,,👉
1259033230377922560,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sat May 09 08:11:28 +0000 2020,1243200242289455104,Jagneaux,,,,"Louisiana, USA"
1259033892431949824,"New Zealand says it backs WHO role for Taiwan
https://t.co/WKsINBK2iV
#Taiwan
#TaiwanCanHelp
#ChinaLiedPeopleDied
#BlameChina
#ChinaMustPay 
#ChinaVirus 
#coronavirus",Taiwan TaiwanCanHelp ChinaLiedPeopleDied BlameChina ChinaMustPay ChinaVirus coronavirus,en,Sat May 09 08:14:06 +0000 2020,122356886,Alex Chan,,,,Hong Kong
1259034241200910336,"US urges WHO to invite Taiwan to annual meeting
https://t.co/dj8QoAwm5i
#Taiwan
#TaiwanCanHelp
#TweetForTaiwan
#ChinaLiedPeopleDied
#BlameChina
#ChinaMustPay 
#ChinaVirus 
#coronavirus",Taiwan TaiwanCanHelp TweetForTaiwan ChinaLiedPeopleDied BlameChina ChinaMustPay ChinaVirus coronavirus,en,Sat May 09 08:15:29 +0000 2020,122356886,Alex Chan,,,,Hong Kong
1259034298427912194,"#CCPLiedPeopleDied
#CCPVirus_coronavirus
#ChinaMustExplain
Germany shuns Trump's claims Covid-19 outbreak was caused by Chinese lab leak https://t.co/RzGhiZnu5a",CCPLiedPeopleDied CCPVirus_coronavirus ChinaMustExplain,en,Sat May 09 08:15:43 +0000 2020,345116784,Evino Freeman😷,,,,"Earth, Solar System"
1259034642230857729,"In exchange of faulty medical supplies

#ChinaLiedPeopleDied
#BlameChina
#ChinaMustPay 
#ChinaVirus 
#coronavirus https://t.co/i4G4VxY7nK",ChinaLiedPeopleDied BlameChina ChinaMustPay ChinaVirus coronavirus,en,Sat May 09 08:17:05 +0000 2020,122356886,Alex Chan,,,,Hong Kong
1259034774158499840,"Stop using wechat
#wechat
#ChinaLiedPeopleDied
#BlameChina
#ChinaMustPay 
#ChinaVirus 
#coronavirus https://t.co/PhVLZy9z5W",wechat ChinaLiedPeopleDied BlameChina ChinaMustPay ChinaVirus coronavirus,en,Sat May 09 08:17:36 +0000 2020,122356886,Alex Chan,,,,Hong Kong
1259034861408415745,"#Taiwan
#TaiwanCanHelp
#TweetForTaiwan
#ChinaLiedPeopleDied
#BlameChina
#ChinaMustPay 
#ChinaVirus 
#coronavirus https://t.co/g1jkWL0ZSA",Taiwan TaiwanCanHelp TweetForTaiwan ChinaLiedPeopleDied BlameChina ChinaMustPay ChinaVirus coronavirus,und,Sat May 09 08:17:57 +0000 2020,122356886,Alex Chan,,,,Hong Kong
1259034991897567233,Authoritarianism In The Age Of Pseudoscience | Zero Hedge https://t.co/qSyXgIrNjC #BorisJohnson #BeijingBoris #CCPVirus #coronavirus #Covid_19 #Fauci #BillGates #NeilFerguson #MattHancock #NHS #WHO #Wuhan,BorisJohnson BeijingBoris CCPVirus coronavirus Covid_19 Fauci BillGates NeilFerguson MattHancock NHS WHO Wuhan,en,Sat May 09 08:18:28 +0000 2020,80104835,Sam Pye,,,,England
1259035116568932352,"#ChinaLiedPeopleDied
#BlameChina
#ChinaMustPay 
#ChinaVirus 
#coronavirus 
#HongKong
#HongKongProtests 
#StandwithHongKong
#FightForFreedom 
#FreeHongKong
#5DemandsNot1Less 
#China https://t.co/3mtB6FIxhZ",ChinaLiedPeopleDied BlameChina ChinaMustPay ChinaVirus coronavirus HongKong HongKongProtests StandwithHongKong FightForFreedom FreeHongKong 5DemandsNot1Less China,und,Sat May 09 08:18:58 +0000 2020,122356886,Alex Chan,,,,Hong Kong
1259035157635321856,"#ChinaLiedPeopleDied
#BlameChina
#ChinaMustPay 
#ChinaVirus 
#coronavirus https://t.co/jggNOCaM3W",ChinaLiedPeopleDied BlameChina ChinaMustPay ChinaVirus coronavirus,und,Sat May 09 08:19:07 +0000 2020,122356886,Alex Chan,,,,Hong Kong
1259035279806980096,"#CGsong 
#Covid19 #coronaindia #fightagainstcorona #ChinaVirus #corona #Covid19 #coronaindia 
#Dongargaon 
@IBC24News
@bhupeshbaghel
@inhnewsindia
@brijmohan_ag
@DDNewslive https://t.co/Pwb3EPeqWY",CGsong Covid19 coronaindia fightagainstcorona ChinaVirus corona Covid19 coronaindia Dongargaon,und,Sat May 09 08:19:37 +0000 2020,2444079894,Dongargaon,,,,"Dongargaon, distt: Rajnandgaon"
1259035424292392961,#ChinaLiedPeopleDied #ChinaMustExplain https://t.co/pNtXqe07VI,ChinaLiedPeopleDied ChinaMustExplain,und,Sat May 09 08:20:11 +0000 2020,1001027993114824704,ryuki17,,,,e
1259035437101957120,@SkyNewsAust reveals truth of #China's criminal #coronavirus (in)actions. Why did #CCCP ban travel in China but let citizens travel globally? Why did China threaten economic reprisals against #Australia for calling for investigation? #ChinaLiedPeopleDied https://t.co/HjOL36r8zN,China coronavirus CCCP Australia ChinaLiedPeopleDied,en,Sat May 09 08:20:14 +0000 2020,387763166,Cameron MacKenzie MP,,,,Fourways
1259035887142232065,#China_is_terrorist https://t.co/VCcAaF85vb,China_is_terrorist,und,Sat May 09 08:22:01 +0000 2020,1001027993114824704,ryuki17,,,,e
1259036184279347201,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sat May 09 08:23:12 +0000 2020,1178164142286356480,Cherrybomr,,,,Hong Kong
1259037111845453824,"RT @krishniP: If this doesn’t scream @WHO is China’s bitch, I don’t know what will. @UN 

#WHO #UN #China #WuhanVirus #ChinaLiedAndPeopleDi…",WHO UN China WuhanVirus,en,Sat May 09 08:26:53 +0000 2020,2846274426,Gav,,,,Sri Lanka
1259039060170924034,@demandchinapay @thejeremyalters @BermanLawGroup #makechinapay #CCPVirus https://t.co/iOuO5SCMXO,makechinapay CCPVirus,und,Sat May 09 08:34:38 +0000 2020,884809392033378304,⭐️🐴Lone Ranger🐴⭐️,,,,United States
1259041480854798336,"#CCPVirus
#ChinaVirus
#ChinaMustPay
#WuhanVirusMadeInChina
#chinaVirusMadeInChina
#CCP_is_terrorist 
#CCPLiedPeopleDied
#ChinaLiedPeopleDied
#ChinaMustExplain
#nnevvy
#ChinaIsAsshoe
#nmslese #AntiChinazi
#BoycottChina https://t.co/IBQKiCTSM0",CCPVirus ChinaVirus ChinaMustPay WuhanVirusMadeInChina chinaVirusMadeInChina CCP_is_terrorist CCPLiedPeopleDied ChinaLiedPeopleDied ChinaMustExplain nnevvy ChinaIsAsshoe nmslese AntiChinazi BoycottChina,und,Sat May 09 08:44:15 +0000 2020,1250449043085352960,Blackstone,,,,火星，自由革命城
1259041546940211200,"#ChineseVirus #ChineseVirus19

#TeacherAppreciationWeek : What is the  full form of #COVID19

#student : #China Organized #virus in December 2019

#ChinaLiedAndPeopleDied #ChinaMustExplain #ChinaLiesPeopleDie #Chinamustfall https://t.co/hQfpAjnmTh",ChineseVirus ChineseVirus19 TeacherAppreciationWeek COVID19 student China virus ChinaLiedAndPeopleDied ChinaMustExplain ChinaLiesPeopleDie Chinamustfall,en,Sat May 09 08:44:31 +0000 2020,741689406017306624,Sunny M🇮🇳,,,,India
1259041898980708353,"@StateDept @SecPompeo Very true Secretary Pompeo!
There’s evidence that Xi told Tedros not to disclose the fact that COVID19 can be transmitted human to human, this delayed the world’s reactions against CCPVIRUS.
Boycott and sanction!
#MilkTeaAlliance  #MakeCCPPay #ChinaLiedPeopleDie https://t.co/AWFieA31Z3",MilkTeaAlliance MakeCCPPay ChinaLiedPeopleDie,en,Sat May 09 08:45:55 +0000 2020,14612134,Papaio Khun H นวลพรรณคาราวัฒน์ 🎗😷,,,,Hong Kong
1259042491724107777,EU suck-ups #GetBrexitDone #ChinaLiedAndPeopleDied #ChinaVirus https://t.co/IxXYutrgsY,GetBrexitDone ChinaLiedAndPeopleDied ChinaVirus,en,Sat May 09 08:48:16 +0000 2020,564024437,Deano 🔴⚪️⚫️#OleIn #Vote_Leave #StrongerTogether,,,,Not near you
1259042803893407744,"@focusonline Why should we have appeasement policy with CCP when it declared war to the world with coronavirus? Boycott and sanction!

#MilkTeaAlliance   #ชานมข้นกว่าเลือด #MakeCCPPay #ChinaLiedPeopleDie https://t.co/Q1B3W6TX5g",MilkTeaAlliance ชานมข้นกว่าเลือด MakeCCPPay ChinaLiedPeopleDie,en,Sat May 09 08:49:30 +0000 2020,14612134,Papaio Khun H นวลพรรณคาราวัฒน์ 🎗😷,,,,Hong Kong
1259043660311617536,"RT @Doc_JJK: Any more evidence needed one can't trust either.

#ChinaLiedPeopleDied https://t.co/R5lQp7ATHE",ChinaLiedPeopleDied,en,Sat May 09 08:52:55 +0000 2020,129670319,Dudu Sunny,,,,Australia
1259045393792303107,"#Coronavirus: China reports 16 new cases; majority are asymptomatic

#China #coronavirus #ChinaCoronaVirus 

https://t.co/jnO7qCYeVj",Coronavirus China coronavirus ChinaCoronaVirus,en,Sat May 09 08:59:48 +0000 2020,3074769187,Catch News,,,,"908, 9th Floor, Tower A1, Ansa"
1259046369802752001,RT @gei_andre: Praise China or NO MASKS! https://t.co/r3pRfmzZ9C #ccpvirus #coronavirus #wuhanvirus #chinesepropaganda #wolfwarriorpolicy #…,ccpvirus coronavirus wuhanvirus chinesepropaganda wolfwarriorpolicy,pt,Sat May 09 09:03:41 +0000 2020,1082540114973245440,Bot CoronaVirus,,,,Brazil
1259047684050042881,"RT @TenzinMiyu: 🇨🇳How did the new coronavirus spread from Wuhan. We never forget it, it's Chinese Virus.🦠
#CCPVirus #ChineseVirus #China #C…",CCPVirus ChineseVirus China,en,Sat May 09 09:08:54 +0000 2020,996114272609386497,ともちん,,,,日本
1259047776354091008,"#buyup  #Thespiritofcompromising
#Ihaven't wiped it #COVID19 #supermarket #SARSCoV2 #ChineseVirus #China #NY #Opposite  #video  #Corona #StopCOVID19JP #spread #DeepState #Toilet Paper #CCPVirus #NWO #NWO #Covid_19 #MuderHornets https://t.co/rClB5wYwh0",buyup Thespiritofcompromising Ihaven COVID19 supermarket SARSCoV2 ChineseVirus China NY Opposite video Corona StopCOVID19JP spread DeepState Toilet CCPVirus NWO NWO Covid_19 MuderHornets,en,Sat May 09 09:09:16 +0000 2020,882920762809634817,翁-okina-.official,,,,兵庫
1259047871438974976,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sat May 09 09:09:39 +0000 2020,1169285052233965569,Phoenix,,,,Milk Tea Alliance 
1259048234044887040,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus! https://t.co/RgG03IpIJU,CCPVirus,en,Sat May 09 09:11:05 +0000 2020,994145847708344320,marco,,,,香港
1259048909550358529,#WuFlu #WuPingCough https://t.co/zmgLpMykgp,WuFlu WuPingCough,und,Sat May 09 09:13:46 +0000 2020,1066711784449601536,The Mighty Brighton Infidels كافر,,,,"Brighton, England"
1259049336547078145,"@sadiesocksjake @jimmykimmel @VP Yet the results spoke for themself before #China released a deadly #virus #COVID19 on the world! Place blame where it truly belongs, #BoycottChina #BuyAmerican #MAGA @POTUS @realDonaldTrump #VoterIDNow #Democrats #LIE ie @RepAdamSchiff #RussiaHoax",China virus COVID19 BoycottChina BuyAmerican MAGA VoterIDNow Democrats LIE RussiaHoax,en,Sat May 09 09:15:28 +0000 2020,343779402,Helen Cool,,,,"Cypress, CA"
1259052688978804737,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sat May 09 09:28:47 +0000 2020,1146085816831107072,Winnie_Winnie,,,,Hong Kong
1259053156870156294,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sat May 09 09:30:39 +0000 2020,2369614602,Quin Choi,,,,Hong Kong
1259053555668975617,"#Breakingnews II आयुर्वेद के जरिए कोरोना से जंग, ट्रायल शुरू https://t.co/uASWtFhQD2 via @YouTube
#health #ayushmantralay #coronaindia #coronafight #coronavirus",Breakingnews health ayushmantralay coronaindia coronafight coronavirus,hi,Sat May 09 09:32:14 +0000 2020,740847804734689280,Navdeep Kesari news7,,,,"New Delhi, India"
1259054221510541317,China's Extended Lunar New Year Holiday Schedule https://t.co/68pABhdDjN #WuhanVirus #ChinaLiedAndPeopleDied #WuhanCoronaVirus #FactsMatter #China #WakeUpAmerica #COVID19 #Coronavirus,WuhanVirus ChinaLiedAndPeopleDied WuhanCoronaVirus FactsMatter China WakeUpAmerica COVID19 Coronavirus,en,Sat May 09 09:34:53 +0000 2020,1052072455769128961,🇺🇸⭐️Memes R Us⭐️🇺🇸,,,,USA
1259056479832879104,"Actually Slovenia did very well to prevent #covid19 spread.
In spite of that lefties as they are used to, attempt to destabilize the government and the country. 
I have a Déjà vu 
Lefties do not care about anybody, they only care about to be elected #CCPVirus #CommunismKills https://t.co/z2f6gerDyr",covid19 CCPVirus CommunismKills,en,Sat May 09 09:43:51 +0000 2020,992498270256680961,John Rule #Duda2025,,,,#StopActa2
1259056959082266624,"China calls for US to support COVID-19 probe. China has dismissed as groundless US and Australian questioning of how it had handled the pandemic, saying it had been open and transparent.

#ChinaCoronavirus #ChinaUS",ChinaCoronavirus ChinaUS,en,Sat May 09 09:45:45 +0000 2020,1148847767210487808,।🇮🇳।*कर्व 🍂 🙏,,,,"New Delhi, India"
1259058250638454784,"@PhilstarNews It took a pandemic for the nation to realize how incompetent this man is 🙄

He has no clue what he's doing. 🤨

Bullets don't kill viruses!

#MassTestingNowPH

#ChinaVirus
#WuhanVirus
#ChinaLiedAndPeopleDied",MassTestingNowPH ChinaVirus WuhanVirus ChinaLiedAndPeopleDied,en,Sat May 09 09:50:53 +0000 2020,1510452230,Mike Ross,,,,"New York, Cubao"
1259060841762091009,"@robertcourts The coronavirus did come from Wuhan China, so it should be called #WuhanVirus. #CCP just don't want to admit this &amp; keep shirking responsibility to other countries like America and Italy. How can a country be like that? #CCP is so shameless!
#CCPLiedPeopleDied 
#BoycottChina",WuhanVirus CCP CCP CCPLiedPeopleDied BoycottChina,en,Sat May 09 10:01:11 +0000 2020,1195923165781774336,HKersSureWin😷🇭🇰,,,,一堆高牆入面(我係雞蛋)
1259060869297627137,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sat May 09 10:01:18 +0000 2020,1192685987442253824,ggl M😷,,,,11thDimension
1259061734632878080,"again, NO NEW cases (total STILL @ 1044): hashtags ONE-ELEVEN in hashtags TWELVE &amp; THIRTEEN (May 9, 2020; 18:01 HKT) #coronavirusoutbreak #wuhanpneumonia #coronaupdates #coronavirus #CHINESEvirus #CHINAvirus #wuhanvirus #wuhanflu #COVID2019 #COVID19 #COVID #HONGKONG #HK",coronavirusoutbreak wuhanpneumonia coronaupdates coronavirus CHINESEvirus CHINAvirus wuhanvirus wuhanflu COVID2019 COVID19 COVID HONGKONG HK,en,Sat May 09 10:04:44 +0000 2020,313536147,ActivistBowen,,,,Hong Kong
1259062608621010946,"Close Friends n Relatives expressing condolences to a Family at Delhi, who lost their dear one due to Covid. Even they are not able to Come out of the Cars to Express/Share the grief.
Pls take care it’s a sad situation 🙏
#ChinaLiedPeopleDied 
#COVID19 
#StayHome 
#Condolences https://t.co/I5duvRztpn",ChinaLiedPeopleDied COVID19 StayHome Condolences,en,Sat May 09 10:08:12 +0000 2020,86676109,Rajan 🇮🇳,72.87424399999999,19.174139999999998,"Mumbai, India, India",Mumbai
1259062916415844352,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sat May 09 10:09:26 +0000 2020,1161163955886100480,Kenny719,,,,香港
1259063618752184320,W #IPPTV mówimy o tym prawie codziennie od miesięcy... #PetycjaDoTrumpa #CCPVirus #WuhanVirus #SayNoToCommunistChina #SayYesToTaiwan https://t.co/mZdLrRtpo8,IPPTV PetycjaDoTrumpa CCPVirus WuhanVirus SayNoToCommunistChina SayYesToTaiwan,pl,Sat May 09 10:12:13 +0000 2020,863754684,Paweł Chojecki,,,,Poland/Polska
1259063711857283072,Ma quindi la dirigenza comunista a livello globale sapeva tutto del virus? #Coronavirus #BND #CCPVirus #TedrosLiedPeopleDied https://t.co/ufiWZPcKv6,Coronavirus BND CCPVirus TedrosLiedPeopleDied,it,Sat May 09 10:12:35 +0000 2020,576128417,Max Ferrari,,,,"Varese, Lombardia"
1259063981374705667,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sat May 09 10:13:40 +0000 2020,1163696656941850625,St 😷,,,,Hong Kong
1259064389526749184,"@WIONews @WHO @DrTedros @Shobhit10Mittal Firstly, #China is not in a position to question anything in this current situation.

They should agree for any International Probe and allow access to investigate each and everyone involved. If not then the #World should #BoycottChina. 

#CoronaVirusPandemic #MakeChinaPay",China World BoycottChina CoronaVirusPandemic MakeChinaPay,en,Sat May 09 10:15:17 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
