1259340030599786497,"RT @SYC999: #郭文貴 5月9日介紹赴美為 #中共病毒 作證的中國科學家的情況‼️
這位老者就是因為堅信爆料革命,拋家捨命才跑出來的,用流利的英文每天連續作證10多個小時🙏🙏🙏
中共病毒的真相即將大白於天下👏👏👏
#CCPVirus
#Coronavirus http…",郭文貴 中共病毒 CCPVirus Coronavirus,zh,Sun May 10 04:30:35 +0000 2020,967555950197407744,萬水千山,,,,Asia
1259340046110543877,"Hay que exterminar a esas AVISPAS ASIATICAS. Dios con 
Nosotros. #BoycottChina https://t.co/T7UKyg8ra6",BoycottChina,es,Sun May 10 04:30:39 +0000 2020,1031760984568942600,Raul Moreno - Copito,,,,Lima-peru
1259341112436600832,"@TaiwanNews886 This is the misdeeds of the CCP and they will have to face the penalty.
#ChinaMustPay #ChinaLiedAndPeopleDied #WuhanVirus #Taiwan #taiwanhelps #Hongkongers #hongkongisnotchina #HongKongProtesters #StandWithHongKong #TaiwanIsHelping #TaiwanIsNotChina",ChinaMustPay ChinaLiedAndPeopleDied WuhanVirus Taiwan taiwanhelps Hongkongers hongkongisnotchina HongKongProtesters StandWithHongKong TaiwanIsHelping TaiwanIsNotChina,en,Sun May 10 04:34:53 +0000 2020,3305109277,ANUPAM यादव ידב 🇮🇳🇮🇳,81.8556609,25.46170035,"Allahabad, India, India",भारत
1259343735172632576,#China #CCPVirus #WHO https://t.co/4gNB7uULm5,China CCPVirus WHO,und,Sun May 10 04:45:18 +0000 2020,1126672931218575360,Alpha Centurion💎,,,,All around you
1259343744672776192,"RT @KarluskaP: When did China know about coronavirus
#ChinaLiedPeopleDied #TheMoreYouKnow  https://t.co/eCvdv2iOaU",ChinaLiedPeopleDied TheMoreYouKnow,en,Sun May 10 04:45:20 +0000 2020,955252849021149184,🇺🇸Shea🇺🇸,,,,Las Vegas
1259343788826378240,"#Covid_19 Lab born or natural!!
Documentary  sorts many queries👇
#ChinaMustExplain #ChineseVirus #ChinaLiedPeopleDied #CoronaPandemic 
Watch ""1st documentary movie on the origin of CCP virus, Tracking Down the Origin of the Wuhan Coronavirus"" on YouTube https://t.co/2XA7l8VYtA",Covid_19 ChinaMustExplain ChineseVirus ChinaLiedPeopleDied CoronaPandemic,en,Sun May 10 04:45:31 +0000 2020,780403730264887298,General ( against caste based Reservation),,,,INDIA
1259343855851319296,RT @cinco_d_mayo: German Intelligence: China Asked The WHO To Help Cover Up Coronavirus #ChinaLiedAndPeopleDied #WuhanVirus #ChineseVirus #…,ChinaLiedAndPeopleDied WuhanVirus ChineseVirus,en,Sun May 10 04:45:47 +0000 2020,2401521542,SureFighter⭐⭐⭐🇺🇸,,,,United States
1259343865728823297,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sun May 10 04:45:49 +0000 2020,1252456924655661056,Lakechung,,,,香港
1259343904396251139,"This #china based portal spreading such a lie that people will only laugh😂😂
#MountEverest that too in China🤔When did this shift took place.
Push karke le gaya kya koi Superman?😂
झूठ बोलने के अलावा कुछ और आता भी है क्या चीन को?🙄
#ChinaLiedPeopleDied #COVID19Pandemic #COVID19 https://t.co/GNzoBD8GlU",china MountEverest ChinaLiedPeopleDied COVID19Pandemic COVID19,en,Sun May 10 04:45:58 +0000 2020,135102232,Dr.Deepa Sharma,,,,"Jaipur, India"
1259343914479255552,China doesn't share 'Australian values' https://t.co/h1eUR69W9H via @YouTube #CCP #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #ChinaVirus #censorship #FreedomOfSpeech #Humanright #Quitchina #disinformation,CCP CCP_is_terrorist BoycottChina CCPLiedPeopleDied WuhanVirus ChinaMustPay ChineseBioterrorism ChinaVirus censorship FreedomOfSpeech Humanright Quitchina disinformation,en,Sun May 10 04:46:01 +0000 2020,1229354557181812737,Emiliana,,,,"Manitoba, Canada"
1259344063574077440,"@NPR #CCPChina as well claimed that SARS was originated in #HongKong.

In fact, China is the one spreading the virus to us, just like the coronavirus pandemic now.

China is always the one to blame.

#ChinaVirus #CCP_is_terrorist #WuhanVirus #ChinaMustExplain",CCPChina HongKong ChinaVirus CCP_is_terrorist WuhanVirus ChinaMustExplain,en,Sun May 10 04:46:36 +0000 2020,1081132873657200641,中階貓奴(´-ω-`),,,,Hong Kong
1259344243165888520,RT @bitsniper1: @chuckwoolery Sounds like you had covid19 which was already here for some time #ChinaLiedPeopleDied I believe this lockdown…,ChinaLiedPeopleDied,en,Sun May 10 04:47:19 +0000 2020,920017255814983680,⭐HL⭐lovethatbling⭐,,,,"Texas, USA"
1259344522577711104,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sun May 10 04:48:26 +0000 2020,2920661760,Qaz@yin,,,,香港
1259347062069645313,RT @bitsniper1: @chuckwoolery Sounds like you had covid19 which was already here for some time #ChinaLiedPeopleDied I believe this lockdown…,ChinaLiedPeopleDied,en,Sun May 10 04:58:31 +0000 2020,2873683010,WalkingSeaWater,,,,Outta the Ocean & Up onto Land
1259347197096689664,"@CGTNOfficial These Chinese are lying again , Mt Everest is in Nepal and not in China you scum ... #chinaisasshoe #ChinaLiedAndPeopleDied #WuhanVirus",chinaisasshoe ChinaLiedAndPeopleDied WuhanVirus,en,Sun May 10 04:59:03 +0000 2020,543933965,Don Pablo Chocobar ¯\_(ツ)_/¯,,,,"Mumbai, India"
1259348425788674054,Wuhan lab phone records show 'possible emergency shutdown' in October https://t.co/m6Rrp5iEdE via @smh #auspol #auspol2020 #coronavirus #covid19 #chinavirus #chinesevirus #wuhancoronavirus #wuhanvirus,auspol auspol2020 coronavirus covid19 chinavirus chinesevirus wuhancoronavirus wuhanvirus,en,Sun May 10 05:03:56 +0000 2020,286604009,Mike Barlow,,,,Sydney Australia
1259350038129475585,"I don't want to imagine where those lungs came from 🤬🤬🤬🤬

#CCP_is_terrorist https://t.co/BBhtl7k19u",CCP_is_terrorist,en,Sun May 10 05:10:21 +0000 2020,1240752219055509504,Time Traveler - Here to Save 🇺🇸 🇭🇰 🇹🇼 🇦🇺,,,,United States
1259350056064483330,"Please EVERYONE watch his full #TedTalks interview. Recorded 4 years ago. #BillGates

#CoronavirusPandemic 
#ChinaLiedPeopleDied 
#ChinaMustPay 

👉Retweet this tweet over 
👉Follow all Patriots  

 https://t.co/drWQ8wV0uM https://t.co/RvgSBSCIdN",TedTalks BillGates CoronavirusPandemic ChinaLiedPeopleDied ChinaMustPay,en,Sun May 10 05:10:25 +0000 2020,1189169238595887105,Daniel,,,,"Tennessee, USA"
1259352971634110464,"China asked @WHO to cover up #coronavirus outbreak: German intelligence service.
https://t.co/JEwakIK3Ro
#ChinaVirus
#XijinpingVirus
#CCPVirus
#BeijingVirus
#Wuflu
#WHOflu https://t.co/w26e1GkTgD",coronavirus ChinaVirus XijinpingVirus CCPVirus BeijingVirus Wuflu WHOflu,en,Sun May 10 05:22:00 +0000 2020,719003733997150208,Gunner 😷🇺🇸🇭🇰😷 光復香港 😷 時代革命 😷🇭🇰🇺🇸😷,,,,The land of the free!
1259354395294097408,"RT @SYC999: #郭文貴 5月9日介紹赴美為 #中共病毒 作證的中國科學家的情況‼️
這位老者就是因為堅信爆料革命,拋家捨命才跑出來的,用流利的英文每天連續作證10多個小時🙏🙏🙏
中共病毒的真相即將大白於天下👏👏👏
#CCPVirus
#Coronavirus http…",郭文貴 中共病毒 CCPVirus Coronavirus,zh,Sun May 10 05:27:40 +0000 2020,1038743194501046272,鳳飛凰,,,,United States
1259354779685249025,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sun May 10 05:29:11 +0000 2020,979352792031641601,Cynthia CHU 😷,,,,Hong Kong
1259356862534819840,RT @cinco_d_mayo: German Intelligence: China Asked The WHO To Help Cover Up Coronavirus #ChinaLiedAndPeopleDied #WuhanVirus #ChineseVirus #…,ChinaLiedAndPeopleDied WuhanVirus ChineseVirus,en,Sun May 10 05:37:28 +0000 2020,73766234,Angel Aunt Skeeter,,,,Alabama
1259357035654610944,"Sadly it’s worse than politics. The Democrats are and have been on the take from the Chinese for many years #coronavirus #ChinaLiedAndPeopleDied

Rep. Jeff Van Drew: Dems won't help Republicans hold China accountable on coronavirus because of politics

https://t.co/uPXLpXApiq",coronavirus ChinaLiedAndPeopleDied,en,Sun May 10 05:38:09 +0000 2020,769953306366009344,Kingofthejungle.OC,,,,"Orange County, CA"
1259357206065053696,#COVID19USA #coronaviruspandemic #coronavirususa #uspoli https://t.co/HsT7MmDaMf,COVID19USA coronaviruspandemic coronavirususa uspoli,und,Sun May 10 05:38:50 +0000 2020,1382793386,MOAR✋🤚washing #MasksForAll #MagnitskyActNOW ☠️,,,,The Vancouver Model #CullenIsComing #CommunityNotCommodity
1259357967595364356,"Don't Trust China, Hold Them Accountable: Dakota Wood on Fox Business https://t.co/bZOT4Lr6yM via @YouTube #CCP #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #ChinaVirus #censorship #FreedomOfSpeech #Humanright #Quitchina",CCP CCP_is_terrorist BoycottChina CCPLiedPeopleDied WuhanVirus ChinaMustPay ChineseBioterrorism ChinaVirus censorship FreedomOfSpeech Humanright Quitchina,en,Sun May 10 05:41:51 +0000 2020,1229354557181812737,Emiliana,,,,"Manitoba, Canada"
1259359135025393664,"RT @KarluskaP: When did China know about coronavirus
#ChinaLiedPeopleDied #TheMoreYouKnow  https://t.co/eCvdv2iOaU",ChinaLiedPeopleDied TheMoreYouKnow,en,Sun May 10 05:46:30 +0000 2020,824420440282189824,⭐️NowC@mesTHEP@in—_23🐸,,,,“Q”-ville 
1259359941187579904,RT @SolomonYue: Bravo @SecPompeo keeping pressure on #CCPVirus!,CCPVirus,en,Sun May 10 05:49:42 +0000 2020,827840032727846912,Szafraniec D.M🇵🇱🇺🇸,,,,Las Vegas.Krakow.
1259360502729170945,#CCPVirus  #Chinazi https://t.co/nOUpNT5C2w,CCPVirus Chinazi,und,Sun May 10 05:51:56 +0000 2020,1245429395533131776,IntertidalZ,,,,Asia
1259360826026311680,Serviço de inteligência alemão diz que China pediu a OMS pra retardar anúncio do vírus chinês... CHINA É A CULPADA! #ChinaLiedPeopleDied https://t.co/sbhnlCyNKR,ChinaLiedPeopleDied,pt,Sun May 10 05:53:13 +0000 2020,1240709597486288897,Maysa 🌈,,,,Estados Unidos
1259361442941165569,"@MailOnline Did @zlj517 claim the US military imported the #wuhanvirus into Wuhan during the military game in Oct 2019?

The best way to prove China isnt a demon is by an INDEPENDENT INTERNATIONAL INVESTIGATION NOW.",wuhanvirus,en,Sun May 10 05:55:40 +0000 2020,1178211888670203904,BW,,,,Hong Kong
1259361540077162496,"@CGTNOfficial @SpokespersonCHN #China should agree for any International Probe and allow access to investigate each and everyone involved. 

#CoronaVirusPandemic #WION @WIONews #Covid_19 #CCPVirus #COVID19",China CoronaVirusPandemic WION Covid_19 CCPVirus COVID19,en,Sun May 10 05:56:03 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
1259362173517627392,"#WHO #CCP #China 
#ChinaLiedAndPeopleDied #HumanToHuman #Transmission #Control #Power #Manipulate #Distort #Deflect #Secrecy #COVID19 #SARSCoV2 #2019nCoV #WuhanCoronavirus #SARS #Data #Delay #Pandemic https://t.co/h0z62bt5J3",WHO CCP China ChinaLiedAndPeopleDied HumanToHuman Transmission Control Power Manipulate Distort Deflect Secrecy COVID19 SARSCoV2 2019nCoV WuhanCoronavirus SARS Data Delay Pandemic,und,Sun May 10 05:58:34 +0000 2020,1084968143011962880,Concha Chulita🍞,,,,ғɪɴᴅɪɴɢ ᴀ ᴍɪᴅᴅʟᴇ ɢʀᴏᴜɴᴅ ᴘʟᴀɴᴇᴛ
1259362219856461831,"@CGTNOfficial #China should agree for any International Probe and allow access to investigate each and everyone involved. 

#CoronaVirusPandemic #WION @WIONews #Covid_19 #CCPVirus #COVID19 @palkisu",China CoronaVirusPandemic WION Covid_19 CCPVirus COVID19,en,Sun May 10 05:58:45 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
1259362439054966784,"@CGTNOfficial #China should agree for any International Probe and allow access to investigate each and everyone involved. 

#CoronaVirusPandemic #WION @WIONews #Covid_19 #CCPVirus #COVID19 @palkisu",China CoronaVirusPandemic WION Covid_19 CCPVirus COVID19,en,Sun May 10 05:59:37 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
1259362588820770817,"@manilabulletin @Chinaembmanila @roymabasa Create a virus, Sell the cure...

or Open a Test Lab 😒

#ChinaVirus
#WuhanVirus
#ChinaLiedAndPeopleDied",ChinaVirus WuhanVirus ChinaLiedAndPeopleDied,en,Sun May 10 06:00:13 +0000 2020,1510452230,Mike Ross,,,,"New York, Cubao"
1259362796443140097,"@CGTNOfficial #China should agree for any International Probe and allow access to investigate each and everyone involved. 

#CoronaVirusPandemic #WION @WIONews #Covid_19 #CCPVirus #COVID19 @palkisu #CoronaVirus",China CoronaVirusPandemic WION Covid_19 CCPVirus COVID19 CoronaVirus,en,Sun May 10 06:01:03 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
1259363981300387842,"RT @Schwarzwald13: #COVID19BetaTest
#NSDP #CCPVirus #GlobalCOVIDHoax 
#CORONAHOAX #CORONANAZIS
#StayHomeNoMore
#LifeLibertyProperty
#Fascis…",COVID19BetaTest NSDP CCPVirus GlobalCOVIDHoax CORONAHOAX CORONANAZIS StayHomeNoMore LifeLibertyProperty,und,Sun May 10 06:05:45 +0000 2020,805149251344932864,Bob Sharp,,,,"Yakima, WA"
1259364961303724033,Its every person right to know Truth #ChinaLiedAndPeopleDied how can this indestructible Virus #Coronavirus spread like fire around the world and destruct whole world killing lakhs of people destroying million families please investigate @UN @realDonaldTrump @10DowningStreet,ChinaLiedAndPeopleDied Coronavirus,en,Sun May 10 06:09:39 +0000 2020,203801298,rajeshpunwani,,,,Mumbai
1259365189322866690,"How many people was killed by #WuhanVirus during these 4-6 weeks?
#ChinaLiedPeopleDie https://t.co/B2BQmHLsqU",WuhanVirus ChinaLiedPeopleDie,en,Sun May 10 06:10:33 +0000 2020,857254636394225664,"HKer, Not NMSLese 😷",,,,Hong Kong
1259365808645394432,"RT @ThCheerful: #ChinaMustExplain 
#ChinaLiedAndPeopleDied 
#ChinaCCPMustpay",ChinaMustExplain ChinaLiedAndPeopleDied ChinaCCPMustpay,und,Sun May 10 06:13:01 +0000 2020,203801298,rajeshpunwani,,,,Mumbai
1259367461973037057,"RT @Schwarzwald13: #COVID19BetaTest
#NSDP #CCPVirus #GlobalCOVIDHoax 
#CORONAHOAX #CORONANAZIS
#StayHomeNoMore
#LifeLibertyProperty
#Fascis…",COVID19BetaTest NSDP CCPVirus GlobalCOVIDHoax CORONAHOAX CORONANAZIS StayHomeNoMore LifeLibertyProperty,und,Sun May 10 06:19:35 +0000 2020,233453991,Ionel Ciobanu,,,,Romania
1259368644661907457,"RT @jenniferatntd: The ""mysterious"" death of Chinese #Coronavirus #CCPVirus Researcher #bingliu has sparked a lot of conspiracy theories an…",Coronavirus CCPVirus bingliu,en,Sun May 10 06:24:17 +0000 2020,4838520568,Tian_A1 (Thierry),,,,Everywhere
1259369091435028480,RT @PawelChojecki: W #IPPTV mówimy o tym prawie codziennie od miesięcy... #PetycjaDoTrumpa #CCPVirus #WuhanVirus #SayNoToCommunistChina #Sa…,IPPTV PetycjaDoTrumpa CCPVirus WuhanVirus SayNoToCommunistChina,pl,Sun May 10 06:26:04 +0000 2020,989219144624234496,Marcin Dariusz Czuczman,,,,"Sędziszów Małopolski, Polska"
1259369186431827968,中共对维吾尔人的种族灭绝罪恶视而不见，听而不闻，甚至赞扬，配合其罪恶的恰恰是中华人民共和国的人民! 世界上没有那个党派在得不到多数人的支持时，能像中共般走到过邪恶的最高点! #moederdag #COVID19 #ChinaLiedPeopleDied  #Chinazi #Uyghurs https://t.co/gnZB3FHddG,moederdag COVID19 ChinaLiedPeopleDied Chinazi Uyghurs,zh,Sun May 10 06:26:26 +0000 2020,890651689266622464,Asiye Abdulahed Uyghur,,,,Nederland
1259370200098463746,Great #China is very happy to share this information. #ChinaLiedPeopleDied https://t.co/ULD1BsOSZ8,China ChinaLiedPeopleDied,en,Sun May 10 06:30:28 +0000 2020,2225244115,Shubhangi Tirodkar,,,,"Maharashtra, India"
1259371093401505792,"A taste of what is yet to come to you #China.
#BoycottChina
#BoycottChineseProducts
#ChinaLiedAndPeopleDied
#ChineseVirus
#Covid_19
South China Morning Post: Chinese workers cry foul after being fired by Taiwanese supplier to Nike, Adidas.
https://t.co/i8uncqrgGe

via @GoogleNews",China BoycottChina BoycottChineseProducts ChinaLiedAndPeopleDied ChineseVirus Covid_19,en,Sun May 10 06:34:01 +0000 2020,490468896,Petros Miliopoulos,,,,Cyprus
1259373132122427392,"Bahahahahahahaha
Yep tell the @WHO 
That they are dreaming.
Better still the @WHO  should ask #China for it started in #China.
#ChinaLiedPeopleDied 
#ChinaCaronaVirus https://t.co/2tjPy1WGWo",China China ChinaLiedPeopleDied ChinaCaronaVirus,en,Sun May 10 06:42:07 +0000 2020,2597790811,washington rosales,,,,Freshwater Sydney Australia
1259373217795289088,"@Shankatorium @inquirerdotnet @jovicyeeINQ @WHO @YouTube Once again @WHO org within @UN, is carrying #China propaganda. 

Questions must be asked ⁦@WhiteHouse⁩ ⁦@realDonaldTrump⁩ re: whether to FUND this! 

#ChinaLiedPeopleDied allowed to happen by covering up #COVID19 w/them. 

#MSM must be as well! https://t.co/onGh9gtPkN",China ChinaLiedPeopleDied COVID19 MSM,en,Sun May 10 06:42:27 +0000 2020,3129053406,royalista joe ❌,,,,HELL
1259373374381359104,"RT @SYC999: #郭文貴 5月9日介紹赴美為 #中共病毒 作證的中國科學家的情況‼️
這位老者就是因為堅信爆料革命,拋家捨命才跑出來的,用流利的英文每天連續作證10多個小時🙏🙏🙏
中共病毒的真相即將大白於天下👏👏👏
#CCPVirus
#Coronavirus http…",郭文貴 中共病毒 CCPVirus Coronavirus,zh,Sun May 10 06:43:05 +0000 2020,1033980337251004417,Alice,,,,"Eagle River, AK"
1259373477922058240,"@USA_China_Talk @SecPompeo #China should agree for any International Probe and allow access to investigate each and everyone involved. 

#CoronaVirusPandemic #WION @WIONews #Covid_19 #CCPVirus #COVID19 @palkisu #CoronaVirus",China CoronaVirusPandemic WION Covid_19 CCPVirus COVID19 CoronaVirus,en,Sun May 10 06:43:29 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
1259373814380556288,@Jkylebass @AmbCuiTiankai @AmbLiuXiaoMing #LiWenliang was a #CCP member even though he tried to inform his colleagues about the #WuhanVirus danger in a chat group. He didn’t know he would get into so much trouble. So technically he did his job well as a professional. At least. #CCP_is_terrorist,LiWenliang CCP WuhanVirus CCP_is_terrorist,en,Sun May 10 06:44:50 +0000 2020,1182578390076809216,Yon M.J. Velasco,,,,"Osaka City, Osaka"
1259374153469235200,"@StateDept @SecPompeo #China should agree for any International Probe and allow access to investigate each and everyone involved. 

#CoronaVirusPandemic #WION @WIONews #Covid_19 #CCPVirus #COVID19 #COVID19UK @palkisu #COVID19NL #COVID19Belgium #COVID19DE #CoronaVirus",China CoronaVirusPandemic WION Covid_19 CCPVirus COVID19 COVID19UK COVID19NL COVID19Belgium COVID19DE CoronaVirus,en,Sun May 10 06:46:10 +0000 2020,46837518,Rakesh Gadde,,,,"Geel, België"
1259374662519107585,HK: first time? #CCPVirus #Chinamustfall https://t.co/n26mYdsbbg,CCPVirus Chinamustfall,en,Sun May 10 06:48:12 +0000 2020,236257956,😷,,,,Hong Kong
1259375324782977026,"// *世界衛生組織在周六指出：“中國於1月20日確認了新型冠狀病毒的人傳人。” 世界衛生組織於1月22日公開宣布：“收集到的數據……表明人與人之間的傳播正在武漢進行。” * //
https://t.co/EgzJ1FSTW2
 所以叫 #武漢肺炎，共產黨咪再狡辯！
#CCPVirus is the correct name!!!",武漢肺炎 CCPVirus,zh,Sun May 10 06:50:50 +0000 2020,1228005246070165506,美港天下 Asia Sky Media,,,,"Montebello, CA"
1259375380940480513,BC #China ... #ChinaLiedPeopleDied https://t.co/OZQD7vWODU,China ChinaLiedPeopleDied,und,Sun May 10 06:51:03 +0000 2020,2902692913,Monty,,,,Bengaluru
1259375419981066240,"#Prayer #COVID19India #coronavirus #India
#BoycottChina https://t.co/12zQpXSiLW",Prayer COVID19India coronavirus India BoycottChina,und,Sun May 10 06:51:12 +0000 2020,619155801,Tushar Mehrotra 🇮🇳™️,80.86755450000003,27.139758500000003,"Uttar Pradesh, India, India",Barabanki  . U.P  .  INDIA
1259375549518016514,"// *世界衛生組織在周六指出：“中國於1月20日確認了新型冠狀病毒的人傳人。” 世界衛生組織於1月22日公開宣布：“收集到的數據……表明人與人之間的傳播正在武漢進行。” * //
https://t.co/fLQ0ka0Fo9
 所以叫 #武漢肺炎，共產黨咪再狡辯！
#CCPVirus is the correct name!!!",武漢肺炎 CCPVirus,zh,Sun May 10 06:51:43 +0000 2020,1116858012759498752,天下政經 PoliticalEnergy 🤦,,,,"California, USA"
1259375922651762689,"Un nuovo caso nella città che fu epicentro della pandemia, il primo da un mese a questa parte #Wuhan #wuhanpneumonia #ChinaVirus 
https://t.co/VIPmxbVsHe",Wuhan wuhanpneumonia ChinaVirus,it,Sun May 10 06:53:12 +0000 2020,14060262,Rainews,,,,"Italy, Europe"
1259376151732137984,"When the no. 786 speak.....

#Covid_19india 
#ChinaLiedPeopleDied https://t.co/mJSkP1MP3h",Covid_19india ChinaLiedPeopleDied,en,Sun May 10 06:54:07 +0000 2020,86676109,Rajan 🇮🇳,72.87424399999999,19.174139999999998,"Mumbai, India, India",Mumbai
1259376675537719296,@business @JustinTrudeau Look at this idiot. Letting China build coal factories while #Canadians suffer carbon taxes and virus hell. You garbage!! #ChineseVirus #ChinaLiedPeopleDied #COVID19Ontario #coronavirus #coronaviruscanada,Canadians ChineseVirus ChinaLiedPeopleDied COVID19Ontario coronavirus coronaviruscanada,en,Sun May 10 06:56:12 +0000 2020,191921881,Nadia,,,,"Toronto, Ontario"
1259376679065010180,"RT @SYC999: #郭文貴 5月9日介紹赴美為 #中共病毒 作證的中國科學家的情況‼️
這位老者就是因為堅信爆料革命,拋家捨命才跑出來的,用流利的英文每天連續作證10多個小時🙏🙏🙏
中共病毒的真相即將大白於天下👏👏👏
#CCPVirus
#Coronavirus http…",郭文貴 中共病毒 CCPVirus Coronavirus,zh,Sun May 10 06:56:13 +0000 2020,1041049894985723904,喜马拉雅剑士 文真,,,,"Shanghai,China"
1259376978387505153,"@abhas_rewcie #ChineseVirus
#CCPVirus
#HanVirus
#CCPTerrorist
#MakeChinaPay
#Covid19
#Coronavirus

Chinese CCP han = micro dick men",ChineseVirus CCPVirus HanVirus CCPTerrorist MakeChinaPay Covid19 Coronavirus,es,Sun May 10 06:57:24 +0000 2020,1253865666496598017,Vibhrava,,,,.
1259376986444595200,"Well... Who still believes in CCP?
#ChinaLiedPeopleDied #ChinaVirus #Chinazi #WHOLiedPeopleDied #chijinping #ChineseVirus19 https://t.co/ryvpnrJpXf",ChinaLiedPeopleDied ChinaVirus Chinazi WHOLiedPeopleDied chijinping ChineseVirus19,en,Sun May 10 06:57:26 +0000 2020,1231990168971694090,lobo maluco,,,,Philippines
1259378408028585984,#ChineseVirus #ChinaLiedPeopleDied  😠 https://t.co/rV7aYwiGSQ,ChineseVirus ChinaLiedPeopleDied,und,Sun May 10 07:03:05 +0000 2020,783510900221153280,cathy h 🇺🇸,,,,USA
1259379091503013893,Morgen is dit het eerste knutseltaakje op alle #basisischolen in NL @MinOCW @PO_nieuws #anderhalvemeter #SocialDistancing #madeinchina https://t.co/leR8zT9CLa https://t.co/SJbUdotL9Y,basisischolen anderhalvemeter SocialDistancing madeinchina,nl,Sun May 10 07:05:48 +0000 2020,249122035,Hanneke de Bruin,,,,Eindhoven
