1260102156100624384,"@JennaEllisEsq @GayLatina4Trump Hissy fits are so entertaining, from one so clueless @weijia, #SnowflakeInChief.
@Huawei #CCPVirus #CCP_is_terrorist #COVID19 #coronavirus #HongKong",SnowflakeInChief CCPVirus CCP_is_terrorist COVID19 coronavirus HongKong,en,Tue May 12 06:59:00 +0000 2020,1032549432993050624,Bob Smentkowski,,,,"CalUnicornia, USA"
1260102212052643840,"@WakefordJackie @BelindaJones68 Appeasing China wouldn't work out any better in the long run than Russia's nonagression pact with the German Nazis. The #coronavirus aka the CCP virus.

#ChinaLiedAndPeopleDied #WuhanVirus #ChinaVirus #COVID19 #pandemic #biologicalterrorism",coronavirus ChinaLiedAndPeopleDied WuhanVirus ChinaVirus COVID19 pandemic biologicalterrorism,en,Tue May 12 06:59:13 +0000 2020,804582780298412032,Stay At Least Six Feet (2m) Apart,,,,Land of Sunshine
1260103340655996930,#Wuhan virus outbreak; Coverup in hospital; Over 200 protesters arrested in #HongKong ... https://t.co/APChQvBHmr  Cowardly #Italy gets blackmailed #masks. #Wuhan reported the #COVID19 #coronavirus looked around and said ..You know ‘#ChinaLiedAndPeopleDied‘ and I told you ... https://t.co/YHGECdcIWX,Wuhan HongKong Italy masks Wuhan COVID19 coronavirus ChinaLiedAndPeopleDied,en,Tue May 12 07:03:42 +0000 2020,23024287,Peter Malcolm,,,,"Los Angeles, CA"
1260103800255328257,"RT @LarsLarsonShow: #ChinaLiedAndPeopleDied
The complicity of China's leadership grows clearer daily. @WHO LIED in its 1/14 tweet and the C…",ChinaLiedAndPeopleDied,en,Tue May 12 07:05:32 +0000 2020,20222688,Ze pp knill 🇿🇦🇬🇧🇫🇷✝️ن,,,,Isle of Wight
1260104059857457152,"RT @cognitivediss00: #WHOLiedPeopleDied
#ChinaLiedPeopleDied

ENOUGH IS ENOUGH USA!! No more #democrat +#MSM
lies/hysteria.

#WeThePeople d…",WHOLiedPeopleDied ChinaLiedPeopleDied democrat MSM WeThePeople,en,Tue May 12 07:06:34 +0000 2020,862096694569086976,Sheep No More,,,,HQ
1260104530227859458,Chinese communities in the US file a lawsuit to hold the #CCP accountable for the #CCPVirus #COVID19 pandemic and to demand compensation.  https://t.co/FWFKLYVg7G,CCP CCPVirus COVID19,en,Tue May 12 07:08:26 +0000 2020,1222011153930473472,TBT,,,,Midwest 
1260105190406942720,#WuhanVirus will remain #China’s most lethal &amp; fatal export to the world.  International investigation on #WuhanCoronaVirus needs to commence swiftly. #ChinaLiedPeopleDied https://t.co/WdJTquZhWu,WuhanVirus China WuhanCoronaVirus ChinaLiedPeopleDied,en,Tue May 12 07:11:03 +0000 2020,384938070,Dr. Monika Chansoria,,,,Tokyo. Delhi. Paris.
1260105426982535170,"RT @fosnalive: ""Palestinians, targeted by Israel's #CoronaRacism, are highly vulnerable to coronavirus due to decades of Israeli oppression…",CoronaRacism,en,Tue May 12 07:12:00 +0000 2020,26514883,Paul Mick,,,,Delaware County PA
1260105534805426176,"@amintamintaa @rupertlola @VilioD @pantomath__ @realDonaldTrump Now, waiting for vaccine is untenable. We are barreling towards total economic and food supply collapse if we do not reopen soon the deaths from starvation will far outstrip the deaths from the #WuFlu

https://t.co/YLxSWRBuAW",WuFlu,en,Tue May 12 07:12:25 +0000 2020,889640187285962753,Nation of Kekistan in Portland,,,,Stranger in a strange Portland
1260106244347490304,"#China has lost the plot! We are not your footstool #XiJinping You are weak. #Wuhan #CCPVirus #Beijing #ChinaMustExplain #reuters #auspol
#coronavirus: China suspends meat imports from Australian abattoirs ....
https://t.co/h9iqFfnAiJ

via @GoogleNews",China XiJinping Wuhan CCPVirus Beijing ChinaMustExplain reuters auspol coronavirus,en,Tue May 12 07:15:14 +0000 2020,1535396833,Sharp Shooter🏹🎯,,,,Australia
1260106950034898944,"RT @cognitivediss00: #WHOLiedPeopleDied
#ChinaLiedPeopleDied

ENOUGH IS ENOUGH USA!! No more #democrat +#MSM
lies/hysteria.

#WeThePeople d…",WHOLiedPeopleDied ChinaLiedPeopleDied democrat MSM WeThePeople,en,Tue May 12 07:18:03 +0000 2020,1123646302980431872,CaliServative,,,,"Hollywood, CA"
1260106990732185601,"@globalnews 💣#FakeNews💣
#ObamaGate
#Vaccines
#Vaccine
#Plandemic
#PlandemicDocumentary 
#CCPVirus
#CoronaVirus
#ChineseVirus
#COVID19 https://t.co/P2xeT7w8Sp",FakeNews ObamaGate Vaccines Vaccine Plandemic PlandemicDocumentary CCPVirus CoronaVirus ChineseVirus COVID19,und,Tue May 12 07:18:12 +0000 2020,733789988,KORGOTH ✪ 🔥🐲⭐️⭐️⭐️,,,,Canada
1260107396841648128,"RT @cognitivediss00: #WHOLiedPeopleDied
#ChinaLiedPeopleDied

ENOUGH IS ENOUGH USA!! No more #democrat +#MSM
lies/hysteria.

#WeThePeople d…",WHOLiedPeopleDied ChinaLiedPeopleDied democrat MSM WeThePeople,en,Tue May 12 07:19:49 +0000 2020,1156998945211658241,Henry 🇺🇸 Best President Ever Donald Trump,,,,🇺🇸  🚫No DM and 𝖭o Groups🚫
1260107656888332288,"2020年5月12日訊：
根據 #新加坡 衛生部初步統計，今天新加坡新增 884 起確診病例，總病例達 2萬 4671起。

新病例多數是住在宿舍的客工，另有 3 人是本地公民或永久居民。

&gt;&gt;&gt;新加坡 確診 24,671 死 21

#CCPVirus #武漢肺炎 https://t.co/3DQH3xvCJE",新加坡 CCPVirus 武漢肺炎,zh,Tue May 12 07:20:51 +0000 2020,941825191096631301,虎王 nikiv 👨‍💻 😷,,,,Earth
1260107885809451008,"""India has dragged China to international court for waging #COVID19 War. #India’s complaint to United Nations Human Rights Council seeking compensation from China specifically presents as evidence"" (GreatGameIndia) #China is now on the #UNHCR. #ChinaLiedPeopleDied #coronavirus",COVID19 India China UNHCR ChinaLiedPeopleDied coronavirus,en,Tue May 12 07:21:46 +0000 2020,125873258,Antonio Graceffo,,,,"Ulaanbaatar, Mongolia"
1260108044010049538,"RT @cognitivediss00: #WHOLiedPeopleDied
#ChinaLiedPeopleDied

ENOUGH IS ENOUGH USA!! No more #democrat +#MSM
lies/hysteria.

#WeThePeople d…",WHOLiedPeopleDied ChinaLiedPeopleDied democrat MSM WeThePeople,en,Tue May 12 07:22:24 +0000 2020,50081920,😷✋🏼☝🏽HongKongNewEra🇭🇰🐸,,,,Hong Kong
1260108306695233536,"@CGTNOfficial @Mihirpandya1237 We are supporting #Taiwan 
We really don't believe in One China Policy. 
#WuhanVirus 
#WuhanHealthOrganisation
#ChinaMustExplain 
#ChinaLiedAndPeopleDied",Taiwan WuhanVirus WuhanHealthOrganisation ChinaMustExplain ChinaLiedAndPeopleDied,en,Tue May 12 07:23:26 +0000 2020,1110434939395289088,Ekansh Tiwari,,,,Earth
1260108374458458112,"Lawsuits are coming now too: Germany's leading news paper Bild says China owes Germany $162 bn in coronavirus damages. The Sun, UK says China owes Britain £351 billion for coronavirus pandemic. Lawsuits in the US are expected to reach the trillions

#ChinaLiedPeopleDied",ChinaLiedPeopleDied,en,Tue May 12 07:23:42 +0000 2020,1161448832,The Great Canadian,,,,Canada
1260108672606363648,#vrindavan #attack #saint #justiceforsadhus #delhi #wuhanvirus #chinesevirus #flattenthecurve #misbehave #stayhomesavelives #doctor #quarantine #socialdistancing #covid19 #corona #coronavirus #jantacurfew #lockdown #narendramodi #modi #bjp #bharat #hindustan #hindustanzindabad https://t.co/iiQS1kVY7J,vrindavan attack saint justiceforsadhus delhi wuhanvirus chinesevirus flattenthecurve misbehave stayhomesavelives doctor quarantine socialdistancing covid19 corona coronavirus jantacurfew lockdown narendramodi modi bjp bharat hindustan hindustanzindabad,und,Tue May 12 07:24:53 +0000 2020,964771758971666432,कृष्णा सोनी,,,,India
1260108899048275968,"#fiveeyes 
#coronavirus 
#BoycottChina #lockdown https://t.co/1RDnL6VOkM",fiveeyes coronavirus BoycottChina lockdown,und,Tue May 12 07:25:47 +0000 2020,2732364128,Milan Mazumder,,,,"Kolkata, India"
1260109147376361481,"@wetvindia 1. Did you know @Twitter is fooling you by showing your ads to a vile China hater like me?

So, take this Chinese bullshit &amp; shove it where the sun don't shine.

2. Twitter is also lying to you just to sell their ads. I am Male.

3. #WuhanVirus
4. #CCPVirus 
5. #XiLied https://t.co/ZNK9NZwAte",WuhanVirus CCPVirus XiLied,en,Tue May 12 07:26:47 +0000 2020,1100721543280115712,Niranjan Gohokar,72.87424399999999,19.174139999999998,"Mumbai, India, India","Mumbai, India"
1260110051395743746,"CANCEL THE DEBT

#ChinaLiedPeopleDied 
#CoronavirusPandemic 
#ReclaimationHasBegun",ChinaLiedPeopleDied CoronavirusPandemic ReclaimationHasBegun,en,Tue May 12 07:30:22 +0000 2020,1161448832,The Great Canadian,,,,Canada
1260110645355319296,#ChinaLiedPeopleDied https://t.co/gxQSm4kh46,ChinaLiedPeopleDied,und,Tue May 12 07:32:44 +0000 2020,1676592752,Wanda Pender,,,,Texas
1260111661098323969,"RT @SYC999: 香港大學公共衛生學院的研究顯示:眼睛是 #Coronavirus 侵入人體的重要管道！#CCPVirus 遠比SARS病毒更易感染上呼吸道與結膜！
#Coronavirus 患者精液中檢測到病毒,證明性行為也是傳播途徑之一‼️
所以出門必須戴口罩😷戴護目…",Coronavirus CCPVirus Coronavirus,zh,Tue May 12 07:36:46 +0000 2020,1135632998546771968,citizen of the new federal state of china,,,,Foot of Himalaya
1260111968167276544,"（ 510 Gallery ）MAY . 2020
————————
IG：Felix.image
FB：HK.Imaginaire
————————
#HK #Leica #M10 #leicaM10 #photography #HongKong #PressFreedom  #wuhanvirus #pordemocracy #humanrights #StandWithHongKong #FightForFreedom #tweet #Gallery https://t.co/J4KfaCNg3s",HK Leica M10 leicaM10 photography HongKong PressFreedom wuhanvirus pordemocracy humanrights StandWithHongKong FightForFreedom tweet Gallery,tl,Tue May 12 07:37:59 +0000 2020,999050478058061825,Lam,114.22362930000001,22.30821055,"Kwun Tong District, Hong Kong, Hong Kong",Hong Kong
1260112246148980736,#ChinaLiedPeopleDied #ChineseVirus19 #Tanzania https://t.co/DT7CxnneMP,ChinaLiedPeopleDied ChineseVirus19 Tanzania,und,Tue May 12 07:39:05 +0000 2020,200480584,HaKuNa MaTaTa 🦁 🗨️,,,,World
1260114314314354690,"RT @SYC999: 香港大學公共衛生學院的研究顯示:眼睛是 #Coronavirus 侵入人體的重要管道！#CCPVirus 遠比SARS病毒更易感染上呼吸道與結膜！
#Coronavirus 患者精液中檢測到病毒,證明性行為也是傳播途徑之一‼️
所以出門必須戴口罩😷戴護目…",Coronavirus CCPVirus Coronavirus,zh,Tue May 12 07:47:18 +0000 2020,1241755136147537921,copy and paste,,,,Belgium
1260116697165426689,"Most importantly, KNOW THYSELF; THINK for yourself; YOU ARE NOT ALONE!
#GodWins #TrustGod #InThisTogether #TimeToWakeUp #WWG1WGA #TrustThePlan #QArmy #QSentMe #QanonArmy #QAnon 

#CCPLiedPeopleDied #CCPVirus https://t.co/oeZxjQfmpS",GodWins TrustGod InThisTogether TimeToWakeUp WWG1WGA TrustThePlan QArmy QSentMe QanonArmy QAnon CCPLiedPeopleDied CCPVirus,en,Tue May 12 07:56:47 +0000 2020,15538389,Phoenix-BWP ⚓️ 🇺🇸,,,,"Boulder, Colorado"
1260117259306983424,"Contact Tracing isn't a Game, Local Government!
Most importantly, KNOW THYSELF; THINK for yourself; YOU ARE NOT ALONE!
#GodWins #TrustGod #InThisTogether #TimeToWakeUp #WWG1WGA #TrustThePlan #QArmy #QSentMe #QanonArmy #QAnon 

#CCPLiedPeopleDied #CCPVirus https://t.co/y1qlAk8pAH",GodWins TrustGod InThisTogether TimeToWakeUp WWG1WGA TrustThePlan QArmy QSentMe QanonArmy QAnon CCPLiedPeopleDied CCPVirus,en,Tue May 12 07:59:01 +0000 2020,15538389,Phoenix-BWP ⚓️ 🇺🇸,,,,"Boulder, Colorado"
1260118418059137024,"Video conference initiated by US secretary of state,foreign ministers of seven countries including India, Israel and South Korea on Monday evening discussed the coronavirus pandemic,fallout on the world economy and the way ahead #BoycottChina #MakeInIndia 
https://t.co/dXy935WNGo",BoycottChina MakeInIndia,en,Tue May 12 08:03:37 +0000 2020,1034754410252001280,Vikash,,,,Germany
1260118545867829249,"Unbelievable evil party they are!
#CCP_is_terrorist 
#CCPMustPay https://t.co/li8g2Jq0LA",CCP_is_terrorist CCPMustPay,en,Tue May 12 08:04:07 +0000 2020,1248530739051675648,Hold Tightly🇹🇼&🇦🇺,,,,"Queensland, Australia"
1260118922877165568,#NewZealand backs #Taiwan joining #WHO despite #China rebuke https://t.co/9DhwS6PQLV #TaiwanCanHelp #TaiwanIsHelping #TaiwanIsNotChina #TaiwanModel #Taipei #Asia #ChinaMustExplain #ChinaLiedPeopleDied #XiJinping #coronavirus #CoronavirusOutbreak #CoronaVirusUpdate #COVID19,NewZealand Taiwan WHO China TaiwanCanHelp TaiwanIsHelping TaiwanIsNotChina TaiwanModel Taipei Asia ChinaMustExplain ChinaLiedPeopleDied XiJinping coronavirus CoronavirusOutbreak CoronaVirusUpdate COVID19,en,Tue May 12 08:05:37 +0000 2020,2389336800,Bart Kulpa,0.024996200000000003,51.54482150000001,"Stratford, London, United Kingdom","London, UK"
1260119313916125185,"NO new cases (total STILL 1048) (SHOULD HAVE BEEN REPORTED): hashtags ONE-NINE in hashtag TEN (May 12, 2020; 16:00 HKT) #wuhancoronavirus #wuhanpneumonia #CHINESEvirus19 #CHINESEvirus #wuhanvirus #CHINAvirus #wuhanflu #COVID2019 #COVID #HONGKONG",wuhancoronavirus wuhanpneumonia CHINESEvirus19 CHINESEvirus wuhanvirus CHINAvirus wuhanflu COVID2019 COVID HONGKONG,en,Tue May 12 08:07:10 +0000 2020,313536147,ActivistBowen,,,,Hong Kong
1260119589561696256,"@bbcrussian Ваш редактор обдолбанный наркоман!
На второе место Россия выйдет только через 4 дня с такими темпами, сейчас только 3-е.
#covid19 #covid19russia #fake #ChinaCoronaVirus #FakeNews #FakeNewsMedia https://t.co/taoCyL8m71",covid19 covid19russia fake ChinaCoronaVirus FakeNews FakeNewsMedia,ru,Tue May 12 08:08:16 +0000 2020,1721451338,Edvard,,,,Минск
1260119879711182848,"@meduzaproject Ваш редактор обдолбанный наркоман!
На второе место Россия выйдет только через 4 дня с такими темпами, сейчас только 3-е.
#covid19 #covid19russia #fake #ChinaCoronaVirus #FakeNews #FakeNewsMedia https://t.co/2SQYv5L8Je",covid19 covid19russia fake ChinaCoronaVirus FakeNews FakeNewsMedia,ru,Tue May 12 08:09:25 +0000 2020,1721451338,Edvard,,,,Минск
1260120756693995520,"@ru_rbc Ваш редактор обдолбанный наркоман!
На второе место Россия выйдет только через 4 дня с такими темпами, сейчас только 3-е.
#covid19 #covid19russia #fake #ChinaCoronaVirus #FakeNews #FakeNewsMedia https://t.co/8Y7Kt5Cibz",covid19 covid19russia fake ChinaCoronaVirus FakeNews FakeNewsMedia,ru,Tue May 12 08:12:54 +0000 2020,1721451338,Edvard,,,,Минск
1260121237222617096,"RT @EnzoMazak: This is simply art. #ChinaLiedPeopleDied 
#china is #nmsland #CCPVirus
#chinavirus #wuhanvirus #coronavirus",ChinaLiedPeopleDied china nmsland CCPVirus chinavirus wuhanvirus coronavirus,en,Tue May 12 08:14:49 +0000 2020,1125365302298955776,Dora Ng,,,,Hong Kong
1260121352310263808,I have been saying this since day one. #ChinaLiedPeopleDied https://t.co/qwvCSkLfFw,ChinaLiedPeopleDied,en,Tue May 12 08:15:16 +0000 2020,962442863475863553,Kenny C.,,,,"New Jersey, USA"
1260121828174950402,"RT @BaricoHk: #covid_19
#wuhanvirus
#ccphkgov https://t.co/0pgUmNyr7X",covid_19 wuhanvirus ccphkgov,und,Tue May 12 08:17:10 +0000 2020,970309667673944064,ANA,,,,Hong Kong
1260121981313118209,#ChinaLiedPeopleDied #antichinazi #CCPVirus https://t.co/lHXBh6aGVt,ChinaLiedPeopleDied antichinazi CCPVirus,und,Tue May 12 08:17:46 +0000 2020,1259531277918539779,😷 Alpha Chan 🏴,,,,Hong Kong 香港 / ADL SA
1260122234355511300,@EM_KA_17 @nsouthern95 #CCPVirus #ChinaVirus #WuhanVirus,CCPVirus ChinaVirus WuhanVirus,und,Tue May 12 08:18:47 +0000 2020,756940067155824641,❤️LoveOfGod❤️,,,,"California, USA"
1260122695800406016,#ChinaLiedPeopleDied https://t.co/QXv583pciK,ChinaLiedPeopleDied,und,Tue May 12 08:20:37 +0000 2020,3367876101,Mahadevan,,,,"Chennai, India"
1260122999367204864,"Why Hong Kong is using this unreasonable rule?
#HongKong #HongKongProtests #HongKongers #HongKongPoliceForce #HongKongPolice #HongkongPoliceTerrorism #hongkongpolicebrutality #HKpolice #HKPoliceTerrorism #HKPoliceBrutality #HKPF #HKPoliceState #ChinaVirus #CCPVirus #WuhanVirus https://t.co/8WceTS8qM4",HongKong HongKongProtests HongKongers HongKongPoliceForce HongKongPolice HongkongPoliceTerrorism hongkongpolicebrutality HKpolice HKPoliceTerrorism HKPoliceBrutality HKPF HKPoliceState ChinaVirus CCPVirus WuhanVirus,en,Tue May 12 08:21:49 +0000 2020,1236534362230771713,Pepe732,,,,HK
1260123412300812288,#ChinaLiedPeopleDied https://t.co/Gcvphuc9DK,ChinaLiedPeopleDied,und,Tue May 12 08:23:28 +0000 2020,1161466097792516096,CR111,,,,New Zealand
1260123488075030529,"#HumanRights lawyer #ZhangXuezhong was ""taken away"" on Sunday after writing an open letter criticizing the Chinese government's #COVID19 response | #HongKongPolice #FreedomOfSpeech #Censorship #CCP #CCPVirus  https://t.co/iBVFcfemJo",HumanRights ZhangXuezhong COVID19 HongKongPolice FreedomOfSpeech Censorship CCP CCPVirus,en,Tue May 12 08:23:46 +0000 2020,341723845,Jojo G.S.E. 😷,,,,"Taipei, 台灣 and Italy"
1260123962752696324,"Just by doing this China shows they have something to hide! If they had nothing to hide why would they react in this way to an independent inquiry?!
#CCP
#coronavirus 
#CCPVirus
#TedrosResign 
#ChinaMustExplain 
https://t.co/2d7kgB7McR",CCP coronavirus CCPVirus TedrosResign ChinaMustExplain,en,Tue May 12 08:25:39 +0000 2020,48865797,Potkin Azarmehr,,,,UK
1260124150988812290,"#BoycottChina 
#BoycottChineseProducts 

Never ever forget and forgive death and pain caused by #ChineseVirus #coronavirus",BoycottChina BoycottChineseProducts ChineseVirus coronavirus,en,Tue May 12 08:26:24 +0000 2020,904396144968474624,पुष्पेंद्र कुलश्रेष्ठ 🇮🇳 जय हिंद की सेना,,,,India
1260124196782305281,"Hello all friends in Milktea alliance! 🥰
we hope we have more friends.
#MilkTeaAlliance 
#HongKong 
#StandWithHongKong 
#Taiwan 
#Australia 
#ChinaLiedPeopleDied 
#CCPVirus 
#COVID19 https://t.co/9yLoLloqQY",MilkTeaAlliance HongKong StandWithHongKong Taiwan Australia ChinaLiedPeopleDied CCPVirus COVID19,en,Tue May 12 08:26:35 +0000 2020,844909695185805316,น้องเป็นยูนิคอร์น 🦄,,,,"Great Men Academy, Germany "
1260125202979135488,"@tutby Ваш редактор Дмитрий Смирнов явно какой-то фанат хоккея 🤦🏻‍♂️🥳
Когда количество заражённых добавится в нескольких клубах, чемпионат остановят из-за невозможности играть( клуб отсутствует в сетке турнира) 
А пока нет, можно играть.
#covid19 #ChinaCoronaVirus
#PremierLeagueBelarus https://t.co/Wgr58FJtfz",covid19 ChinaCoronaVirus PremierLeagueBelarus,ru,Tue May 12 08:30:35 +0000 2020,1721451338,Edvard,,,,Минск
1260125264681582597,"L’#Allemagne se déconfine : 
le taux d’infections au #Covid19 repart à la hausse ! 

https://t.co/faDi19lDdm

C'est pas fini, cette histoire... 🤔🤔😷
#Pandemie #Virus 
#ChinaLiedPeopleDied #ChinaMustExplain",Allemagne Covid19 Pandemie Virus ChinaLiedPeopleDied ChinaMustExplain,fr,Tue May 12 08:30:49 +0000 2020,930421909,nosferatu,,,,Jamais loin d'une étoile...
1260126372967538688,"China loves lying, especially in #WuhanVirus 
#Chinamustfall #China #ChinaMustExplain #ChinaLiedPeopleDied #ChinaVirus #ChinaLiedAndPeopleDied #ChinaMustPay #Chinazi #Wuhan #WuhanCoronaVirus #WuhanLab #WuhanFlu #wuhandiary #WuhanChinaVirus #CCPVirus #CCP https://t.co/a7R1DwUE4y",WuhanVirus Chinamustfall China ChinaMustExplain ChinaLiedPeopleDied ChinaVirus ChinaLiedAndPeopleDied ChinaMustPay Chinazi Wuhan WuhanCoronaVirus WuhanLab WuhanFlu wuhandiary WuhanChinaVirus CCPVirus CCP,en,Tue May 12 08:35:13 +0000 2020,1236534362230771713,Pepe732,,,,HK
1260126509244624897,"I guess, it's about time that the rest of the world moves on without China. I bet we've a lot to rediscover about ourselves when we do that. 
#BoycottChina

China cuts Australian beef imports after warning against virus probe https://t.co/zEqR8lZ6pZ",BoycottChina,en,Tue May 12 08:35:46 +0000 2020,53271307,HerMIONE_Granger,,,,"Manila, Philippines"
1260126544883671040,"RT @cognitivediss00: #WHOLiedPeopleDied
#ChinaLiedPeopleDied

ENOUGH IS ENOUGH USA!! No more #democrat +#MSM
lies/hysteria.

#WeThePeople d…",WHOLiedPeopleDied ChinaLiedPeopleDied democrat MSM WeThePeople,en,Tue May 12 08:35:54 +0000 2020,998537501722624001,XRP WA Lambo,,,,"Perth, Western Australia"
1260126650727043073,He never mentioned a race in the tweet...  it’s not racist it’s the truth every word of it. Make no mistake Covid19 was a terrorist attack killing huge numbers of people.. those responsible should be held accountable.. #ChinaLiedPeopleDied #BryanAdams,ChinaLiedPeopleDied BryanAdams,en,Tue May 12 08:36:20 +0000 2020,227842716,Lisa Gorman,,,,"Sligo, Ireland"
1260126830733914113,"CORONA VIRUS CASES IN INFIA CTOSS 70,000
#coronavirus 
#covid19
#coronaindia https://t.co/sryrFR0zKl",coronavirus covid19 coronaindia,es,Tue May 12 08:37:03 +0000 2020,1242517501814009856,students.hut,,,,India
1260127007372906496,"South Africa teams up with Madagascar to scientifically test their Covid-19 cure. Now the virus started here??? We're under attack.
#ChinaLied #AskChina",ChinaLied AskChina,en,Tue May 12 08:37:45 +0000 2020,2603446544,Vuyo The Writer™,,,,Dystopia
1260127230837100545,"@CGTNOfficial #ChinaVirus #WuhanVirus #ChineseVirus #ChineseVirusCorona #CommunistVirus #ChineseVirusCorona #CommunistVirus #ChineseVirus19 #ChinaLiedPeopleDied
#ShameOnChina
#ChineseTerrorists",ChinaVirus WuhanVirus ChineseVirus ChineseVirusCorona CommunistVirus ChineseVirusCorona CommunistVirus ChineseVirus19 ChinaLiedPeopleDied ShameOnChina ChineseTerrorists,und,Tue May 12 08:38:38 +0000 2020,1243418579854217216,Sumit Singh Rajput,,,,"J&K, Hindu Republic of India. "
1260128477786726400,"@PMOIndia @DrTedros @WHO 25M Taiwanese deserve to be a part of spineless &amp; Mad Dog of China, The WHO.

@DrTedros need to resign, may b U have done good bt this world is safer place if U resign.
#WuhanCoronaVirus 
#ChinaLiedAndPeopleDied 
#DrTedrosLicksChinaShoes https://t.co/QCaNlOLGup",WuhanCoronaVirus ChinaLiedAndPeopleDied DrTedrosLicksChinaShoes,en,Tue May 12 08:43:35 +0000 2020,131404595,Prabhu Abhisek Panda,,,,India
1260130034649649152,"#Coronavirus :
morts suspectes et désespoir à bord des bateaux de croisière 
https://t.co/IKLWPQABxY
« La compagnie (Royal Caribbean) doit comprendre que nous ne sommes pas des cartons de nourriture que l’on peut bouger ici et là »
#COVID19
#ChinaLiedPeopleDied #ChinaMustExplain",Coronavirus COVID19 ChinaLiedPeopleDied ChinaMustExplain,fr,Tue May 12 08:49:47 +0000 2020,930421909,nosferatu,,,,Jamais loin d'une étoile...
1260130437113864192,RT @ILoveCats1264: Wow China! Brought  #COVID19 to the whole world. #ChinaLiedPeopleDied,COVID19 ChinaLiedPeopleDied,en,Tue May 12 08:51:22 +0000 2020,2846477538,Chose2Blv,,,,National Capital Region
1260130500871626753,"Classical Communist brainwashing.

#ChinaLiedAndPeopleDied #coronavirus https://t.co/hJt0LZoM2h",ChinaLiedAndPeopleDied coronavirus,en,Tue May 12 08:51:38 +0000 2020,3848569273,Loco Foco,,,,On the road
1260130534077816832,"Pakistan &amp; China are close allies, China will be upset if any Pakistani speaks against them.
 #China #ChinaMustExplain #BoycottChina #WuhanVirus #adhirranjanchowdhury https://t.co/c5GTgOEnDT",China ChinaMustExplain BoycottChina WuhanVirus adhirranjanchowdhury,en,Tue May 12 08:51:46 +0000 2020,56339529,JSR 💪,,,,Right There !
1260131291950977024,"RT @SYC999: 香港大學公共衛生學院的研究顯示:眼睛是 #Coronavirus 侵入人體的重要管道！#CCPVirus 遠比SARS病毒更易感染上呼吸道與結膜！
#Coronavirus 患者精液中檢測到病毒,證明性行為也是傳播途徑之一‼️
所以出門必須戴口罩😷戴護目…",Coronavirus CCPVirus Coronavirus,zh,Tue May 12 08:54:46 +0000 2020,1116663975473762304,Anqier,,,,Schweiz
1260131623594590209,"Watch👇
3500 @uber workers being laid off en mass in a 3 mns zoom conference call due the #coronavirus consequences.💣 Let the record show that the #CCPChina acted deliberately to destroy the world and America's economy.📌
#50centsArmy #Covid19 #CCPVirus #ChineseVirus https://t.co/aKah0wVo38",coronavirus CCPChina 50centsArmy Covid19 CCPVirus ChineseVirus,en,Tue May 12 08:56:05 +0000 2020,1589391517,AlgérieInformations.com🇩🇿🇺🇸,,,,"California, USA 424-3275518"
1260133668644765696,"When lots of countries are still battling #Covid19 - the #ChinaCoronaVirus, #China knows it cannot source agricultural products from USA, no iron ore from Brazil. Australia is its only hope. Therefore it threatens us. What kind of behaviour do we call it - suicidal attack.",Covid19 ChinaCoronaVirus China,en,Tue May 12 09:04:13 +0000 2020,42893647,Dan-made Disaster,,,,Victoria Australia 
1260133670020579329,Demanding an independent inquiry into #coronavirus is not anti-#China rhetoric. It is just logical. #ChinaLiedAndPeopleDied https://t.co/JgwN266QUJ,coronavirus China ChinaLiedAndPeopleDied,en,Tue May 12 09:04:13 +0000 2020,125873258,Antonio Graceffo,,,,"Ulaanbaatar, Mongolia"
1260133766770515970,"The only thing that can strengthen the yuan is crazy glue, the only use it might have in the rest of the world, is as insulation in cubby house's. #BoycottChina #CCPVirus #chinaliedpeopledied #chinaisasshoe https://t.co/j2Sr3eY78a",BoycottChina CCPVirus chinaliedpeopledied chinaisasshoe,en,Tue May 12 09:04:36 +0000 2020,789438436121817088,Kim,,,,"Queensland, Australia"
1260134043263201281,RT @Brooklynmonk: Demanding an independent inquiry into #coronavirus is not anti-#China rhetoric. It is just logical. #ChinaLiedAndPeopleDi…,coronavirus China,en,Tue May 12 09:05:42 +0000 2020,1499769786,Chris Yip 🇨🇦🇨🇭🇬🇧,,,,"Zürich, Schweiz"
1260134394079203328,We support taiwan membership to #WHO and other international organization. Its 2crore people country not a province of china #wuhanvirus #chinavirus @WHO @PMOIndia @DrSJaishankar @DrTedros,WHO wuhanvirus chinavirus,en,Tue May 12 09:07:06 +0000 2020,1053185710914592768,Skyse Fall,,,,Confidential
1260134552200077312,"@JaniceDean @GayLatina4Trump @NYGovCuomo 1/3 all #Covid_19 deaths are in #NewYork. 1/2 #dead were 75+ #years old. #CuomoKills ordered #nursinghomes to take #coronavirus patients.  #NursingHomeDeaths
#DemocratsHateAmerica #democrats #murder #science #CCPVirus",Covid_19 NewYork dead years CuomoKills nursinghomes coronavirus NursingHomeDeaths DemocratsHateAmerica democrats murder science CCPVirus,en,Tue May 12 09:07:44 +0000 2020,1032549432993050624,Bob Smentkowski,,,,"CalUnicornia, USA"
1260134981524848641,Huawei appears to be getting into the politics of the #Chinavirus. Who would have guessed they were actually a CCP agency. Go figure. https://t.co/5ue1KJQqTC,Chinavirus,en,Tue May 12 09:09:26 +0000 2020,1033276261315956738,Jason Cameron,,,,"Sydney, New South Wales"
