1256565892361715712,#Hospitals #COVID19 #COVID2019 #CCPVirus https://t.co/NtjnxTVMDb,Hospitals COVID19 COVID2019 CCPVirus,und,Sat May 02 12:47:09 +0000 2020,397593353,Myriam Gold 🇺🇸🇮🇱,,,,"Miami Beach, Fl USA"
1256566230389067777,Damn!! Ghetto gas station doesn’t play! #wuhanvirus #covid19 #coronavirus #laugh #lmao #lol #lmbo #ghetto #ok #damn https://t.co/llAbz0b151,wuhanvirus covid19 coronavirus laugh lmao lol lmbo ghetto ok damn,en,Sat May 02 12:48:29 +0000 2020,25584504,Zen,,,,Cuba!! 🇨🇺
1256566566281330688,"#CCPVirus  #WuhanVirus #ChinaLiedAndPeopleDied  #ChinaVirus 

𝐓𝐇𝐈𝐒 𝐓𝐑𝐔𝐋𝐘 𝐒𝐂𝐀𝐑𝐄𝐒 𝐌𝐄 𝐚𝐧𝐝 𝐈 𝐜𝐚𝐧'𝐭 𝐡𝐞𝐥𝐩 𝐭𝐡𝐢𝐧𝐤𝐢𝐧𝐠 𝐢𝐬 𝐭𝐡𝐢𝐬, 
UN agenda  21 /2030
𝐝𝐞𝐩𝐨𝐩𝐮𝐥𝐚𝐭𝐢𝐨𝐧 𝐚𝐭 𝐰𝐨𝐫𝐤 𝐡𝐞𝐫𝐞 ? 

https://t.co/cQdMv2bcPm",CCPVirus WuhanVirus ChinaLiedAndPeopleDied ChinaVirus,en,Sat May 02 12:49:49 +0000 2020,724716039712329728,🦠️🗣ERADICATE COVID19 🗣🦠️,,,,Never Never Land
1256566569825701888,@Dangchick1 Instead of #coronavirus or #WuhanVirus or #Chinavirus.. it should be called the #DeadlyJustTrump or #DJT for short,coronavirus WuhanVirus Chinavirus DeadlyJustTrump DJT,en,Sat May 02 12:49:50 +0000 2020,1011952996907962369,TheCupofJoeintheD,,,,"In the ""D"""
1256566584392519685,"RT @RedPillMaC: The new plot of the show. China Refuses to Allow WHO Reps to Investigate Coronavirus Origins. 

#ChinaLiedAndPeopleDied #Co…",ChinaLiedAndPeopleDied,en,Sat May 02 12:49:54 +0000 2020,468522002,Rox,,,,"Louisiana, USA"
1256566611869339653,".@ScottMorrisonMP has GUTS to speak out against #ChinaLiedPeopleDied #ChinaMustPay  
Where is @BorisJohnson @AngelaMerkeICDU https://t.co/tbDrnsjFol",ChinaLiedPeopleDied ChinaMustPay,en,Sat May 02 12:50:00 +0000 2020,14062361,Delawaredave,,,,Delaware
1256566894271791104,RT @FlavioArosemena: Más países se suman a EEUU en el reclamo a China por su responsabilidad en la pandemia. #ChinaLiedPeopleDied  https://…,ChinaLiedPeopleDied,es,Sat May 02 12:51:08 +0000 2020,521888649,J  Andino,,,,Ecuador
1256566964711022592,"RT @ScottJoughNJ: Japan set to supply #Avigan to 43 countries to combat #COVID19.
https://t.co/jp5QsOtOK1
#FujiFilm #ChinaCoronaVirus",Avigan COVID19 FujiFilm ChinaCoronaVirus,en,Sat May 02 12:51:24 +0000 2020,1237411541621899264,😍 Best Photos H.D. of Nature ❤️ Love ❤️ Sexy 😍,,,,🌺  Univers Galaxies  🇫🇷 🌺
1256566996084224001,"#coronavirus #ChinaLiedPeopleDied Pandemic Reflections: The Good, the Bad, and the Evil https://t.co/zUcZwrTEhg 來自 @epochtimes",coronavirus ChinaLiedPeopleDied,en,Sat May 02 12:51:32 +0000 2020,317084351,Rachel Qu,,,,Australia
1256567361869680641,"The WHO is China's lap dog. 

Time to dismantle this CPC-enabling organization and build a new one.

#WHO #ChinaLiedPeopleDied #Covid19UK https://t.co/VKayBGZj9S",WHO ChinaLiedPeopleDied Covid19UK,en,Sat May 02 12:52:59 +0000 2020,3345967911,Stephie Albig #endthelockdown,,,,Narnia
1256567832776773632,RT @FlavioArosemena: Más países se suman a EEUU en el reclamo a China por su responsabilidad en la pandemia. #ChinaLiedPeopleDied  https://…,ChinaLiedPeopleDied,es,Sat May 02 12:54:51 +0000 2020,14692782,Аndrea Portaluppi ⭐️⭐️⭐️,,,,World
1256567853303640065,"RT @EpochTimes: US Religious Report: The #CCP Continues to Perform LIVE #ORGAN HARVESTING on a Large Scale

#EpochNews #CCPVirus #COVID19 #…",CCP ORGAN EpochNews CCPVirus COVID19,en,Sat May 02 12:54:56 +0000 2020,3373355601,Art,,,,Third Stone From The Sun 
1256567925051457536,@mmfa Instead of #coronavirus or #WuhanVirus or #Chinavirus.. it should be called the #DeadlyJustTrump or #DJT for short,coronavirus WuhanVirus Chinavirus DeadlyJustTrump DJT,en,Sat May 02 12:55:13 +0000 2020,1011952996907962369,TheCupofJoeintheD,,,,"In the ""D"""
1256568277767249921,US intelligence lays bare how China lied about coronavirus outbreak https://t.co/W7cNxGGD8C via @MailOnline #ChinaLiedPeopleDied #ChinaMustExplain #ChinaMustPay #sanctions,ChinaLiedPeopleDied ChinaMustExplain ChinaMustPay sanctions,en,Sat May 02 12:56:37 +0000 2020,19697263,magicboop⁷,,,,PA
1256568588938424320,"RT @JohnDTrudel: @thedamianwoods Some truth in what you say. #Capitalism saves, #SocialismKills.  Also true that #WHO and #ChinaLiedPeopleD…",Capitalism SocialismKills WHO,en,Sat May 02 12:57:52 +0000 2020,2712124622,MyLittleMissCleo,,,,United States
1256569007739723776,"RT @RedPillMaC: The new plot of the show. China Refuses to Allow WHO Reps to Investigate Coronavirus Origins. 

#ChinaLiedAndPeopleDied #Co…",ChinaLiedAndPeopleDied,en,Sat May 02 12:59:32 +0000 2020,877708605256069120,DD,,,,United States
1256569284496687107,@CortesSteve @WarRoomPandemic @AmericaFirstPAC Please check this and pass this onward to mr bannon. This is what Deng Xiaoping 44 years ago spoke about China! His vision was much different than WHAT CCP regime now have! Breaking news: History speaks for itself! https://t.co/4I7jdOfmno #CHINA #CCPVirus #COVID19 #CCPMustPay,CHINA CCPVirus COVID19 CCPMustPay,en,Sat May 02 13:00:38 +0000 2020,1205822583788244992,Heavens Mandate,,,,Heavens Law/Judgment/Sanctions
1256569485273608193,कोरोनावायरस का उद्गम चीन की 'वुहान लॅब' से ही हुआ - अमरीका के राष्ट्राध्यक्ष ट्रम्प का पुनरुच्चार https://t.co/1bXO3gejXi #ChinaLiedAndPeopleDied @ANI @globaltimesnews @TibetPeople @StateDept,ChinaLiedAndPeopleDied,hi,Sat May 02 13:01:25 +0000 2020,358120830,Abhijit Tawde #Stay Home Stay Safe 🇮🇳,,,,"Mumbai, India"
1256569683601510401,RT @FlavioArosemena: Más países se suman a EEUU en el reclamo a China por su responsabilidad en la pandemia. #ChinaLiedPeopleDied  https://…,ChinaLiedPeopleDied,es,Sat May 02 13:02:13 +0000 2020,952456664,Gaby Ch,,,,"Quito, Ecuador"
1256569858315161601,"#CCPVirus #Response
Austin, Tx
18 Mar 2020

Texas Military Department Prepares to Support Drive-Through COVID-19 Testin

Spc. Phillip Magaheny with Major General Tracy R. Norris

BLOG https://t.co/hZpSTKnwmc

qt-cvresponse-101 #borderObserver https://t.co/HeXTX78BYj",CCPVirus Response borderObserver,en,Sat May 02 13:02:54 +0000 2020,895388295496073221,The Border Observer,,,,"El Paso, TX"
1256569858503868416,"#CCPVirus #Response
La Marque, Camp Mabry, Texas
April 8, 2020

Texas Army National Guard Soldiers load a UH-60 Black Hawk with personal protective equipment (PPE) for distribution.

BLOG https://t.co/kcOGn0VwZi

qt-cvresponse-121 #borderObserver https://t.co/IOwXuDvtwa",CCPVirus Response borderObserver,en,Sat May 02 13:02:54 +0000 2020,819519735637377024,jesse Politic 650,,,,West TX
1256571176052076545,"@ABridgen Why there’s a nation still wants to control free speech and expression while it’s dealing with coronavirus crisis? China is really so anxious about its people telling the truth.

#MilkTeaAlliance   #ชานมข้นกว่าเลือด #MakeCCPPay #ChinaLiedPeopleDie https://t.co/ZNcRIcmbNv",MilkTeaAlliance ชานมข้นกว่าเลือด MakeCCPPay ChinaLiedPeopleDie,en,Sat May 02 13:08:08 +0000 2020,14612134,Papaio Khun H นวลพรรณคาราวัฒน์ 🎗😷,,,,Hong Kong
1256571440129806342,"RT @wqbelle: Editorial cartoon by Bruce Plante
#CoronaVirus #CoronaOutbreak #ChinaCoronaVirus #PencePandemic #MikePence #Election2020 #Vote…",CoronaVirus CoronaOutbreak ChinaCoronaVirus PencePandemic MikePence Election2020,en,Sat May 02 13:09:11 +0000 2020,939934915629670411,🌈ЯΞÐPłŁŁÐΞtФЖ🌊,,,,☭ Баиаиа Яэрцъlіс
1256571666177626114,"Sistemas de inteligencia de EEUU, Reino Unido, Canadá, Australia y Nueva Zelanda concluyen que:

-China mintió sobre la transmisión del nuevo #coronavirus entre humanos.

-China silenció a expertos que querían dar la alarma.

#ChinaLiedPeopleDied  https://t.co/ZdrM9QHWyK",coronavirus ChinaLiedPeopleDied,es,Sat May 02 13:10:05 +0000 2020,298476496,Flavio Arosemena Burbano,,,,"Guayaquil, Ecuador "
1256572497568444418,China coronavirus cover-up: Whistle-blowers 'disappeared' and evidence destroyed - dossier | World | News | #ChinaLiedPeopleDied #WuhanVirus  https://t.co/sl2IU5cPmi,ChinaLiedPeopleDied WuhanVirus,en,Sat May 02 13:13:24 +0000 2020,733212700659093504,🅜🅘🅚🅔🇬🇧,,,,"South West, England"
1256572889760841729,"@michaelgwaltz CCP controlled WHO and made it a puppet which covers for China’s fault in handling COVID19.
#MilkTeaAlliance   #ชานมข้นกว่าเลือด #MakeCCPPay #ChinaLiedPeopleDie https://t.co/sNqjnF7tow",MilkTeaAlliance ชานมข้นกว่าเลือด MakeCCPPay ChinaLiedPeopleDie,en,Sat May 02 13:14:57 +0000 2020,14612134,Papaio Khun H นวลพรรณคาราวัฒน์ 🎗😷,,,,Hong Kong
1256573193222975493,"RT @SYC999: 🇺🇸加利福尼亞州數百名【勇敢】的抗議者衝進了洛杉磯的一個海濱郊區,要求重新開放海濱浴場‼️👍👍👍
#CCPVirus
#Coronavirus https://t.co/EfvCzfnvM0",CCPVirus Coronavirus,zh,Sat May 02 13:16:09 +0000 2020,1134574094911852544,大漠Steven,,,,"Los Angeles, CA"
1256573244196491275,"⁦@FoxNews⁩ ⁦@nytimes⁩
#ChineseBioterrorism 
#ChinaLiedPeopleDied 
#WuhanCoronavius 
#ChinaHasTheVaccine ➡️

Leaked Western intel dossier reveals how China deceived the world about coronavirus

https://t.co/Oo1rkOTQ4m",ChineseBioterrorism ChinaLiedPeopleDied WuhanCoronavius ChinaHasTheVaccine,en,Sat May 02 13:16:22 +0000 2020,198776337,Stealth_Patriot,,,,USA
1256573276551143424,"@WHO 
@UN 
@realDonaldTrump 
@iingwen 
@MOFA_Taiwan 

If superpowers still surrendered to China's clamouring threats then it's sad to tell more epidemics are predicted to spread over the glob
e and more people will die.

#ChinaLiedPeopleDied https://t.co/VQy7QX7rxj https://t.co/17FK1i51NS",ChinaLiedPeopleDied,en,Sat May 02 13:16:29 +0000 2020,1231706667303096321,Rock Lee,,,,"台北市, 台灣"
1256573448266100736,#Coronavirus: WHO 'not invited' to join China's COVID-19 investigations | #News | #SkyNews https://t.co/ByIN2izCmK what have you got to hide #China #ChinaLiedPeopleDied #ChinaVirus #bbcnews #bbcbreakfast #r4today #itvnews #gmb #c4news #WHO #COVID19 #Lockdown #wato #Newsnight,Coronavirus News SkyNews China ChinaLiedPeopleDied ChinaVirus bbcnews bbcbreakfast r4today itvnews gmb c4news WHO COVID19 Lockdown wato Newsnight,en,Sat May 02 13:17:10 +0000 2020,19815513,"John Smith Stay Alert, Avoid the Media & Unions",,,,Cotswolds & SW France. 
1256573823551508480,"DAMNING! Leaked Western intel dossier reveals how China deceived the world about coronavirus

#ChinaLiedAndPeopleDied #ChinaMustExplain #COVID19 

https://t.co/CqhPn2wHvR",ChinaLiedAndPeopleDied ChinaMustExplain COVID19,en,Sat May 02 13:18:40 +0000 2020,62835123,"Samuel Darkwah, Ph.D",,,,"New York, NY"
1256574124459253760,"Cumulatively speaking, the #Lockdown will end up killing more people than the #wuhanflu.

#endthelockdownnow #CoronaHoax #covidhoax 
#bbcaq https://t.co/5FBLZ3n4vM",Lockdown wuhanflu endthelockdownnow CoronaHoax covidhoax bbcaq,en,Sat May 02 13:19:51 +0000 2020,4638345982,Ursula Berlin,,,,Out of the European Union.
1256574155148984320,"At this point, the evidence speaks for its self. #ChinaLiedPeopleDied 
We have been mistreated by China, yet we have not done knight to combat the entity that burns our flag and holds millions of Muslims in concentration camps. It’s time to take action! https://t.co/Re10XeyUAb",ChinaLiedPeopleDied,en,Sat May 02 13:19:59 +0000 2020,1219792365365485568,Jackson H.- Riots are NOT Protests 🇺🇸,,,,"Bangor, ME"
1256574368404176898,"#hydroxychroloquine cost pennies......#Remdesivir $1000 a pill...

#WakeUpAmerica #WalkAway #MSM #EnemyOfThePeople #CCPVirus #ChineseVirus #WuhanCoronavius #WuhanVirus #QuaratineLife #SocialDistancing #Quarantine #LiberalismIsAMentalDisease #DrainTheSwamp #DrainTheDeepStateSwamp https://t.co/g4lX1tbvqy",hydroxychroloquine Remdesivir WakeUpAmerica WalkAway MSM EnemyOfThePeople CCPVirus ChineseVirus WuhanCoronavius WuhanVirus QuaratineLife SocialDistancing Quarantine LiberalismIsAMentalDisease DrainTheSwamp DrainTheDeepStateSwamp,en,Sat May 02 13:20:50 +0000 2020,838560134867505153,Capt 'MERICA ⭐⭐⭐ #Trump2020 #KAG2020,,,,"Annapolis, MD"
1256574635111518208,"RT @RedPillMaC: The new plot of the show. China Refuses to Allow WHO Reps to Investigate Coronavirus Origins. 

#ChinaLiedAndPeopleDied #Co…",ChinaLiedAndPeopleDied,en,Sat May 02 13:21:53 +0000 2020,921048750549798912,Veronica MAGA2020,,,, 🇺🇸
1256574720998137857,#TweetForTaiwan #ChinaLiedPeopleDied https://t.co/EZvzdvphj2,TweetForTaiwan ChinaLiedPeopleDied,und,Sat May 02 13:22:14 +0000 2020,476133475,DC,,,,Taiwan
1256574727725948928,"That’s over reacting but I guess people get the point about #Quarantine now. All roads into #Gallup , #NewMexico are closing as governor invokes #Riot Control Act over #Chinavirus  #coronavirus spread https://t.co/dJSkTLOc3T",Quarantine Gallup NewMexico Riot Chinavirus coronavirus,en,Sat May 02 13:22:15 +0000 2020,125347305,Joseph Szlavik,,,,Everywhere now
1256574800128024580,"RT @RedPillMaC: The new plot of the show. China Refuses to Allow WHO Reps to Investigate Coronavirus Origins. 

#ChinaLiedAndPeopleDied #Co…",ChinaLiedAndPeopleDied,en,Sat May 02 13:22:33 +0000 2020,2200545355,Sam Ghannoum,,,,Miami/Caracas
1256575283529945088,"#ChinaLiedPeopleDied Bombshell 'Five Eyes' Western intelligence dossier claims China lied about human-to-human transmission, 'disappeared' whistle-blowers, and refused to help other countries prepare a vaccine for coronavirus
https://t.co/a309tjZkGC",ChinaLiedPeopleDied,en,Sat May 02 13:24:28 +0000 2020,817476785810079750,Chloe Scott,,,,"UK, USA, Australia"
1256575341629444098,#JerseyShore #towns cite #Chinavirus #CoronaVirus to keep #outsiders off their #beaches #newjersey  https://t.co/wfGwlQGpPp,JerseyShore towns Chinavirus CoronaVirus outsiders beaches newjersey,en,Sat May 02 13:24:42 +0000 2020,125347305,Joseph Szlavik,,,,Everywhere now
1256575517718798336,"RT @RedPillMaC: The new plot of the show. China Refuses to Allow WHO Reps to Investigate Coronavirus Origins. 

#ChinaLiedAndPeopleDied #Co…",ChinaLiedAndPeopleDied,en,Sat May 02 13:25:24 +0000 2020,23610567,🇺🇸Mary🇨🇮⚜,,,, Massachusetts  USA
1256575643539685377,"Thanks to @GhostOfBklyn (Marcus Conte)

NYC is not going down without a fight.
A raggy itty jazz group

Untitled
VIDEO https://t.co/cpNzEKUx7e

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-339 by #BorderObserver",CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Sat May 02 13:25:54 +0000 2020,819519735637377024,jesse Politic 650,,,,West TX
1256575664632856578,How the gas that gave the world Viagra could help treat coronavirus patients - https://t.co/ntMz5RKvts Can Nitric Oxide cure #CCPVirus?,CCPVirus,en,Sat May 02 13:25:59 +0000 2020,330640046,wilfredo,,,,"Brooklyn,New York"
1256576329962491904,"#ChinaLiedPeopleDied
#ChinaMustExplain https://t.co/qTbEYILqTy",ChinaLiedPeopleDied ChinaMustExplain,und,Sat May 02 13:28:37 +0000 2020,152500950,JC@HongKong,,,,Hong Kong
1256576578370383872,"PROSECUTE CCP-Intelligence report by US, UK, CANADA, NEW ZEALAND, AUSTRALIA-“CHINA intentionally hid, destroyed info. of the coronavirus costing tens of thousands of lives around the world.” THATS MANSLAUGHTER under INTL. LAW, Rome ICC Part. 2, Articles 5-7.

#ChinaLiedPeopleDied",ChinaLiedPeopleDied,en,Sat May 02 13:29:37 +0000 2020,416381920,Bird Hunter,,,,Florida
1256577128751149056,RT @FlavioArosemena: Más países se suman a EEUU en el reclamo a China por su responsabilidad en la pandemia. #ChinaLiedPeopleDied  https://…,ChinaLiedPeopleDied,es,Sat May 02 13:31:48 +0000 2020,181804238,Paola Leal Rivera💙,,,,"Guayaquil, Ecuador"
1256577218001743872,"@SoleneGibault @DOCResearchInst @jpraffarin @DanSHamilton How long the @LeadersPaix oldtimers will simulate to ignore the real purpose of Chinese propaganda to wipe its worldwide responsibility in #COVID19 pandemic with coarse #FakeNews like for #Prato ? 

#ChinaLiedPeopleDied  #WuhanVirus
#ChinaMustPay
@AmbassadeChine @globaltimesnews https://t.co/gC2wkOBAmD",COVID19 FakeNews Prato ChinaLiedPeopleDied WuhanVirus ChinaMustPay,en,Sat May 02 13:32:09 +0000 2020,2248450823,Bayrayban,,,,Down the corner
1256577703257485316,"@IngrahamAngle yea men, let's all become trans females to ""protect us"" fm this phony #COVID19 #FakePandemic panic. 🤣🤣🤣 data shows this to be little worse than a bad flu season &amp; #SocialDistancing &amp; muzzles a farce. Believing masks stop #WuFlu is like thinking undies will stop a fart 😁 https://t.co/pIVoT5BSc7",COVID19 FakePandemic SocialDistancing WuFlu,en,Sat May 02 13:34:05 +0000 2020,3316977828,ᒎʘᔕΞ¥ Ꮤ∆ᏝΞᔕ 🇺🇸,,,,American West
1256578363663187969,"PROSECUTE CCP/Seek RESTITUTION

18 U.S. Code § 1112.

@marcorubio @SenRickScott @SenatorTimScott @senatemajldr @SenateGOP @TrumpWarRoom @realDonaldTrump @SecPompeo @POTUS @WhiteHouse @CNN @MSNBC @FoxNews @OANN @JudgeJeanine #ChinaLiedPeopleDied #ChinaMustPay #ChinaLiedPeopleDie https://t.co/8CXxu2AwU6",ChinaLiedPeopleDied ChinaMustPay ChinaLiedPeopleDie,en,Sat May 02 13:36:42 +0000 2020,416381920,Bird Hunter,,,,Florida
1256578436753051649,#China should pay reparations for spreading the #ChinaVirus #WuhanVirus #coronavirus #wuhan #beijing #TaiwanIsHelping #Chinamustfall #ChinaLiedPeopleDied #China_is_terrorist https://t.co/GyQhOqoBSt,China ChinaVirus WuhanVirus coronavirus wuhan beijing TaiwanIsHelping Chinamustfall ChinaLiedPeopleDied China_is_terrorist,en,Sat May 02 13:37:00 +0000 2020,383662578,Taylor,,,,"Paris, France"
1256578527933140992,@tnuh87 #WuhanVirus #ChinaVirus #CCPVirus https://t.co/QwFLOwIQGZ,WuhanVirus ChinaVirus CCPVirus,und,Sat May 02 13:37:21 +0000 2020,2654413790,Mrs. N/\rqie,,,,Netherlands
1256578532672548864,@BrendanCarrFCC @MFA_China #ChinaLiedAndPeopleDied #WuhanVirus #CCPVirus,ChinaLiedAndPeopleDied WuhanVirus CCPVirus,und,Sat May 02 13:37:22 +0000 2020,1153910256084410373,t,,,,Hong Kong
1256579424784248832,"China lied about origin of coronavirus, leaked intelligence report says https://t.co/PgAHmiTMS0 via @nypost #ChinaLiedPeopleDied #China #coronavirus #COVID__19 #Corona #ChinaVirus",ChinaLiedPeopleDied China coronavirus COVID__19 Corona ChinaVirus,en,Sat May 02 13:40:55 +0000 2020,36805151,Dhiman Deb Chowdhury,,,,"San Jose, CA"
1256579426894004224,"If there is one wakeup from #COVID19 or as I like to say the #CCPVirus it is definitly this: #VoteRedToSaveAmerica 
We have seen the #DemocraticParty for what it truly is and Joe Stalin would be proud. Not to mention Mao and Adolf. https://t.co/Y0qyHdGDzv",COVID19 CCPVirus VoteRedToSaveAmerica DemocraticParty,en,Sat May 02 13:40:56 +0000 2020,2384307876,The Rapier,,,,Inn of the Painted Beard.
1256579761930858496,"2019:HongKongers VS Ccp china
2020:The world VS Ccp China
#StandWithHongKong #COVID__19 #coronavirus #CCPVirus #MakeChinaPay https://t.co/LyZ05n1Ukc https://t.co/YAyGcVHYjb",StandWithHongKong COVID__19 coronavirus CCPVirus MakeChinaPay,tl,Sat May 02 13:42:16 +0000 2020,1226457350325751808,BearBear🐻🐻,,,,Hong Kong
1256579786509619200,RT @CORRUPCIONyaNO: W.H.O. ‘Not Invited’ to Chinese Investigation of Coronavirus Origin  #MakeChinaPay #ChinaLiedPeopleDied #ChinaMustPay #…,MakeChinaPay ChinaLiedPeopleDied ChinaMustPay,es,Sat May 02 13:42:21 +0000 2020,187355261,#ChinaLiedPeopleDied,,,,UNITED STATES OF AMERICA
1256580202676838400,"@AlArabiya_Eng @turkiyeyabanci In order not to more financial losses, #flights should be started using #disinfectant products.

https://t.co/XwEak900vC

#Coronavirus #COVID19 #wuhanvirus #aviationnews #airlines #airports #airplanes #aircrafts #boeing #airbus #Flights #Cabincrew #inflight https://t.co/SYH93tLFCG",flights disinfectant Coronavirus COVID19 wuhanvirus aviationnews airlines airports airplanes aircrafts boeing airbus Flights Cabincrew inflight,en,Sat May 02 13:44:01 +0000 2020,3798123028,Virus Guard,,,,"İstanbul, Türkiye"
1256580860117004295,https://t.co/NeXqFCnF6g. The trumps new treatment method for corona . please take an look at this article #TrumpOwnsEveryDeath #Trump #TrumpCoronavirusTestFailure #CoronavirusPandemic #coronavirus #cornavirusoutbreak #coronavirususa,TrumpOwnsEveryDeath Trump TrumpCoronavirusTestFailure CoronavirusPandemic coronavirus cornavirusoutbreak coronavirususa,en,Sat May 02 13:46:37 +0000 2020,811929616738881537,Arjun,,,,India
1256581128216915970,"Bombshell 'Five Eyes' Western intelligence dossier claims #China lied about human-to-human transmission, disappeared whistle-blowers and refused to help other countries prepare a vaccine for #coronavirus
https://t.co/zX46gE9w6F
#FiveEyes #Whistleblowers #ChinaLiedPeopleDied #News",China coronavirus FiveEyes Whistleblowers ChinaLiedPeopleDied News,en,Sat May 02 13:47:41 +0000 2020,15224038,Shinil Payamal,,,,"Pune, India"
1256581338825584640,"China let #COVID19 #pandemic 

China:The world should say THANK YOU to China

What a joke😀
#ChinaLiedPeopleDied #COVID__19 #Corona #StayAtHome #StayHomeSaveLives #CCPVirus #StandWithHongKong https://t.co/DkSO8l2whR https://t.co/NU8uqenJKD",COVID19 pandemic ChinaLiedPeopleDied COVID__19 Corona StayAtHome StayHomeSaveLives CCPVirus StandWithHongKong,en,Sat May 02 13:48:31 +0000 2020,1226457350325751808,BearBear🐻🐻,,,,Hong Kong
1256581547177717760,"@CNN The Real state in #Wuhan is great now.
 millions of empty houses! Some move in ready and already furnished! 
#WuhanVirus 
#ChinaLiedPeopleDied",Wuhan WuhanVirus ChinaLiedPeopleDied,en,Sat May 02 13:49:21 +0000 2020,866101561772134400,Kevin F.,,,,"Texas, USA"
1256581753701105664,"@ReutersWorld @turkiyeyabanci In addition to social distancing, #protection is an obligation against #covid19.
#Protect yourself against #coronavirus with #VirusGuard #disinfection products.

https://t.co/XwEak900vC

#Chinavirus #Wuhanvirus #Coronaoutbreak #Coronavirus #covid_19 #disinfectant https://t.co/ZFbBWxmG21",protection covid19 Protect coronavirus VirusGuard disinfection Chinavirus Wuhanvirus Coronaoutbreak Coronavirus covid_19 disinfectant,en,Sat May 02 13:50:10 +0000 2020,3798123028,Virus Guard,,,,"İstanbul, Türkiye"
1256582013009657858,REVEALED: Pentagon #Bioweapons Laboratories Detected in Developing #Coronavirus by Russian Federation https://t.co/jBBd26YVUw #Covid19 #DeepState #USSR #WeaponsOfMassDestruction #WMD https://t.co/e0bQA9V8QR,Bioweapons Coronavirus Covid19 DeepState USSR WeaponsOfMassDestruction WMD,en,Sat May 02 13:51:12 +0000 2020,861434924,Fort Russ News,,,,Los Angeles - Belgrade - CDMX 
1256582169503297536,"ACCURATE AF: LOL
Chinese state media releases animated video mocking #US #coronavirus response. 
#USA #America #COVID__19  #Trump #Trump2020 #TrumpOwnsEveryDeath #coronavirususa #ChinaVirus #ChinaMustExplain #disinfectant 
https://t.co/zOwyNRAJhb",US coronavirus USA America COVID__19 Trump Trump2020 TrumpOwnsEveryDeath coronavirususa ChinaVirus ChinaMustExplain disinfectant,en,Sat May 02 13:51:50 +0000 2020,1129129345,The Red Jackal 🇨🇦,,,,Canada
1256582365700382722,You're in bed with China. They committed a crime against humanity and need to be held accountable. #wuhanflu #ChinaLiedPeopleDied #ChineseBioterrorism https://t.co/AtQePYWLZG,wuhanflu ChinaLiedPeopleDied ChineseBioterrorism,en,Sat May 02 13:52:36 +0000 2020,2796688187,mrsjax🇺🇸,,,,"New Jersey, USA"
1256583020204756999,"@AFP There must be precaution against #coronavirus such as social distancing, #disinfection products.
Otherwise #cross-contamination will be inevitable.

https://t.co/XwEak900vC

#Coronavirus #Chinavirus #COVID19 #protection #VirusGuard https://t.co/Bn2hwQzwx4",coronavirus disinfection cross Coronavirus Chinavirus COVID19 protection VirusGuard,en,Sat May 02 13:55:12 +0000 2020,3798123028,Virus Guard,,,,"İstanbul, Türkiye"
1256583624998244354,"RT @Sheckyi: 😷😷😷😷😷😷😷😷😷
#ChinaLiedPeopleDie
China downplayed the outbreak around the world while wildly scrambling to bury all traces of the…",ChinaLiedPeopleDie,en,Sat May 02 13:57:37 +0000 2020,2858138061,AngB,,,,Texan Residing in Okla.
1256584353712410624,"Don’t be saying that this is a #ChineseVirus at all, will you? Because that would be racist. #WuhanVirus #WuhanCoronaVirus #WuhanLab 

#ChinaLiedPeopleDied #bbcaq https://t.co/IIL09W1CrK",ChineseVirus WuhanVirus WuhanCoronaVirus WuhanLab ChinaLiedPeopleDied bbcaq,en,Sat May 02 14:00:30 +0000 2020,4638345982,Ursula Berlin,,,,Out of the European Union.
1256584782517014528,#ChinaLiedPeopleDied https://t.co/kqj3OH9jG3,ChinaLiedPeopleDied,und,Sat May 02 14:02:13 +0000 2020,15821824,Brian Doherty,,,,"Washington, DC"
1256584974645579777,"RT @PatriotJackiB: Because the Chinese will re-release their vile, filthy #CCPVirus every year? SHUT DOWN THE DAMNED WUHAN LAB! https://t.c…",CCPVirus,en,Sat May 02 14:02:58 +0000 2020,4184859132,Margie RN MSN 4Life🙏🏻🇺🇸,,,,"Texas, USA"
1256585037891452937,"FROM THE PIT to #ChinaLiedPeopleDied 
https://t.co/QqOxLT64Zi",ChinaLiedPeopleDied,en,Sat May 02 14:03:13 +0000 2020,103967533,Michael E. Dehn,,,,Chicago
1256585470919634944,"@SolomonYue We must hold CCP China accountable for the worldwide outbreak and rapid spreading of #CoronaVirus / #CCPVirus, then #MakeChinaPay a huge price for it.",CoronaVirus CCPVirus MakeChinaPay,en,Sat May 02 14:04:57 +0000 2020,1191642954579865600,Allan Well ~ 👋👋👋98 HongKonger,,,,Hong Kong
1256585486044258305,"@MrsGandhi It is high time, China is stripped off the veto power in the UNSC. A country, which caused the sufferings of millions of people due to their wilful negligence &amp; dereliction, cannot have any locus-standi to be in the highest seat of power in @UN.

#ChinaLiedPeopleDied
#WuhanVirus",ChinaLiedPeopleDied WuhanVirus,en,Sat May 02 14:05:00 +0000 2020,259215001,हिन्दव:सोदरा:सर्वे(Ambedkar Ramanujar)ரமேஷ் ஹிந்து,,,,"Chennai, India"
